path_distance_m,time_s,cumulative_sar_probability,cumulative_survivors_found,cumulative_uav_excess_distance_integral,cumulative_uav_total_distance_integral,cumulative_uav_excess_dose,cumulative_uav_total_dose,radiation_distance_integral_unit,radiation_dose_unit
81939.0,8193.9,0.9341186342985947,92,14810.110624036024,31197.910624036333,0.41139196177877846,0.8666086284454537,uSv/h*m,uSv
81940.0,8194.0,0.9341186342985947,92,14810.390386114364,31198.390386114672,0.4113997329476212,0.866621955169852,uSv/h*m,uSv
81941.0,8194.1,0.9341186342985947,92,14810.670905327459,31198.870905327767,0.41140752514798495,0.8666353029257713,uSv/h*m,uSv
81942.0,8194.2,0.9341186342985947,92,14810.952179455244,31199.352179455553,0.4114153383182012,0.8666486716515431,uSv/h*m,uSv
81943.0,8194.3,0.9341186342985947,92,14811.234206208586,31199.834206208896,0.41142317239468296,0.8666620612835805,uSv/h*m,uSv
81944.0,8194.4,0.9341186342985947,92,14811.51698322885,31200.31698322916,0.4114310273119125,0.8666754717563656,uSv/h*m,uSv
81945.0,8194.5,0.9341186342985947,92,14811.80050808748,31200.80050808779,0.41143890300242997,0.8666889030024386,uSv/h*m,uSv
81946.0,8194.6,0.9341186342985947,92,14812.084778285573,31201.28477828588,0.41144679939682144,0.8667023549523856,uSv/h*m,uSv
81947.0,8194.7,0.9341186342985947,92,14812.369791253492,31201.7697912538,0.4114547164237081,0.8667158275348278,uSv/h*m,uSv
81948.0,8194.8,0.9341186342985947,92,14812.655544350464,31202.25554435077,0.4114626540097351,0.8667293206764103,uSv/h*m,uSv
81949.0,8194.9,0.9341186342985947,92,14812.941232746525,31202.74123274683,0.4114705897985146,0.8667428120207453,uSv/h*m,uSv
81950.0,8195.0,0.9341186342985947,92,14813.225612014316,31203.22561201462,0.41147848922261987,0.8667562670004061,uSv/h*m,uSv
81951.0,8195.1,0.9341186342985947,92,14813.50824871374,31203.708248714043,0.41148634024204833,0.8667696735753901,uSv/h*m,uSv
81952.0,8195.2,0.9341186342985947,92,14813.789157757376,31204.18915775768,0.4114941432710382,0.8667830321599356,uSv/h*m,uSv
81953.0,8195.3,0.9341186342985947,92,14814.068353901761,31204.668353902063,0.4115018987194934,0.8667963431639462,uSv/h*m,uSv
81954.0,8195.4,0.9341186342985947,92,14814.345851749218,31205.14585174952,0.41150960699303385,0.8668096069930422,uSv/h*m,uSv
81955.0,8195.5,0.9341186342985947,92,14814.621665749633,31205.621665749935,0.4115172684930454,0.8668228240486093,uSv/h*m,uSv
81956.0,8195.6,0.9341186342985947,92,14814.895810202232,31206.095810202532,0.4115248836167287,0.8668359947278481,uSv/h*m,uSv
81957.0,8195.7,0.9341186342985947,92,14815.168299257324,31206.568299257626,0.4115324527571479,0.8668491194238229,uSv/h*m,uSv
81958.0,8195.8,0.9341186342985947,92,14815.439146918037,31207.039146918338,0.4115399763032788,0.8668621985255094,uSv/h*m,uSv
81959.0,8195.9,0.9341186342985947,92,14815.70836704202,31207.50836704232,0.4115474546400561,0.8668752324178421,uSv/h*m,uSv
81960.0,8196.0,0.9341186342985947,92,14815.975973343135,31207.975973343433,0.4115548881484204,0.866888221481762,uSv/h*m,uSv
81961.0,8196.1,0.9341186342985947,92,14816.241979393131,31208.44197939343,0.41156227720536476,0.8669011660942619,uSv/h*m,uSv
81962.0,8196.2,0.9341186342985947,92,14816.506398623289,31208.906398623585,0.41156962218398024,0.866914066628433,uSv/h*m,uSv
81963.0,8196.3,0.9341186342985947,92,14816.769244326055,31209.36924432635,0.4115769234535015,0.8669269234535097,uSv/h*m,uSv
81964.0,8196.4,0.9341186342985947,92,14817.030529656653,31209.83052965695,0.4115841813793515,0.8669397369349152,uSv/h*m,uSv
81965.0,8196.5,0.9341186342985947,92,14817.290267634678,31210.290267634973,0.41159139632318553,0.8669525074343049,uSv/h*m,uSv
81966.0,8196.6,0.9341186342985947,92,14817.548471145672,31210.748471145966,0.4115985686429353,0.8669652353096101,uSv/h*m,uSv
81967.0,8196.7,0.9341186342985947,92,14817.805152942676,31211.20515294297,0.41160569869285213,0.8669779209150825,uSv/h*m,uSv
81968.0,8196.8,0.9341186342985947,92,14818.060325647772,31211.660325648067,0.41161278682354924,0.8669905646013352,uSv/h*m,uSv
81969.0,8196.9,0.9341186342985947,92,14818.314001753599,31212.114001753893,0.4116198333820444,0.8670031667153859,uSv/h*m,uSv
81970.0,8197.0,0.9341186342985947,92,14818.566193624858,31212.566193625153,0.4116268387118016,0.8670157276006987,uSv/h*m,uSv
81971.0,8197.1,0.9341186342985947,92,14818.816913499793,31213.016913500087,0.41163380315277204,0.8670282475972246,uSv/h*m,uSv
81972.0,8197.2,0.9341186342985947,92,14819.066173491658,31213.466173491954,0.41164072704143495,0.8670407270414432,uSv/h*m,uSv
81973.0,8197.3,0.9341186342985947,92,14819.313985590165,31213.91398559046,0.4116476107108379,0.8670531662664017,uSv/h*m,uSv
81974.0,8197.4,0.9341186342985947,92,14819.560361662914,31214.36036166321,0.4116544544906365,0.8670655656017558,uSv/h*m,uSv
81975.0,8197.5,0.9341186342985947,92,14819.80531345681,31214.805313457106,0.41166125870713366,0.8670779253738085,uSv/h*m,uSv
81976.0,8197.6,0.9341186342985947,92,14820.048852599457,31215.24885259975,0.41166802368331823,0.8670902459055486,uSv/h*m,uSv
81977.0,8197.7,0.9341186342985947,92,14820.291350448824,31215.691350449117,0.4116747597346896,0.8671025375124755,uSv/h*m,uSv
81978.0,8197.8,0.9341186342985947,92,14820.533819399969,31216.13381940026,0.41168149498333245,0.8671148283166739,uSv/h*m,uSv
81979.0,8197.9,0.9341186342985947,92,14820.776905485249,31216.57690548554,0.41168824737459025,0.8671271362634873,uSv/h*m,uSv
81980.0,8198.0,0.9341186342985947,92,14821.020607102835,31217.020607103128,0.41169501686396764,0.8671394613084202,uSv/h*m,uSv
81981.0,8198.1,0.9341186342985947,92,14821.264922602604,31217.464922602896,0.4117018034056279,0.867151803405636,uSv/h*m,uSv
81982.0,8198.2,0.9341186342985947,92,14821.50985028585,31217.90985028614,0.4117086069523847,0.8671641625079484,uSv/h*m,uSv
81983.0,8198.3,0.9341186342985947,92,14821.755388404985,31218.355388405278,0.411715427455694,0.8671765385668133,uSv/h*m,uSv
81984.0,8198.4,0.9341186342985947,92,14822.001535163268,31218.801535163562,0.41172226486564634,0.8671889315323211,uSv/h*m,uSv
81985.0,8198.5,0.9341186342985947,92,14822.248288714516,31219.24828871481,0.4117291191309588,0.8672013413531892,uSv/h*m,uSv
81986.0,8198.6,0.9341186342985947,92,14822.495647162837,31219.69564716313,0.4117359901989677,0.8672137679767536,uSv/h*m,uSv
81987.0,8198.7,0.9341186342985947,92,14822.743608562367,31220.143608562663,0.4117428780156213,0.8672262113489628,uSv/h*m,uSv
81988.0,8198.8,0.9341186342985947,92,14822.992170917007,31220.5921709173,0.4117497825254724,0.8672386714143695,uSv/h*m,uSv
81989.0,8198.9,0.9341186342985947,92,14823.241332180174,31221.04133218047,0.4117567036716715,0.8672511481161241,uSv/h*m,uSv
81990.0,8199.0,0.9341186342985947,92,14823.49109025456,31221.491090254854,0.41176364139596,0.8672636413959682,uSv/h*m,uSv
81991.0,8199.1,0.9341186342985947,92,14823.741442991888,31221.94144299218,0.4117705956386636,0.8672761511942273,uSv/h*m,uSv
81992.0,8199.2,0.9341186342985947,92,14823.992388192688,31222.39238819298,0.4117775663386858,0.867288677449805,uSv/h*m,uSv
81993.0,8199.3,0.9341186342985947,92,14824.24392360607,31222.843923606364,0.41178455343350195,0.8673012201001767,uSv/h*m,uSv
81994.0,8199.4,0.9341186342985947,92,14824.496046929517,31223.29604692981,0.41179155685915325,0.8673137790813836,uSv/h*m,uSv
81995.0,8199.5,0.9341186342985947,92,14824.748755808665,31223.748755808956,0.4117985765502407,0.8673263543280265,uSv/h*m,uSv
81996.0,8199.6,0.9341186342985947,92,14825.00204783712,31224.20204783741,0.41180561243992003,0.8673389457732614,uSv/h*m,uSv
81997.0,8199.7,0.9341186342985947,92,14825.256079150102,31224.65607915039,0.4118126688652806,0.8673515577541775,uSv/h*m,uSv
81998.0,8199.8,0.9341186342985947,92,14825.511295180884,31225.111295181174,0.41181975819946903,0.8673642026439214,uSv/h*m,uSv
81999.0,8199.9,0.9341186342985947,92,14825.767989933727,31225.567989934018,0.4118268886092702,0.8673768886092783,uSv/h*m,uSv
82000.0,8200.0,0.9341186342985947,92,14826.026175311019,31226.02617531131,0.41183406042530607,0.8673896159808697,uSv/h*m,uSv
82001.0,8200.1,0.9341186342985947,92,14826.285863330804,31226.485863331098,0.41184127398141124,0.8674023850925305,uSv/h*m,uSv
82002.0,8200.2,0.9341186342985947,92,14826.547066127983,31226.947066128276,0.4118485296146662,0.867415196281341,uSv/h*m,uSv
82003.0,8200.3,0.9341186342985947,92,14826.809795955538,31227.40979595583,0.4118558276654316,0.867428049887662,uSv/h*m,uSv
82004.0,8200.4,0.9341186342985947,92,14827.074065185754,31227.874065186046,0.4118631684773821,0.867440946255168,uSv/h*m,uSv
82005.0,8200.5,0.9341186342985947,92,14827.339886311462,31228.339886311755,0.4118705523975406,0.8674538857308821,uSv/h*m,uSv
82006.0,8200.6,0.9341186342985947,92,14827.607271947285,31228.80727194758,0.41187797977631346,0.8674668686652105,uSv/h*m,uSv
82007.0,8200.7,0.9341186342985947,92,14827.876234830903,31229.2762348312,0.4118854509675251,0.8674798954119778,uSv/h*m,uSv
82008.0,8200.8,0.9341186342985947,92,14828.146787824324,31229.74678782462,0.41189296632845346,0.8674929663284617,uSv/h*m,uSv
82009.0,8200.9,0.9341186342985947,92,14828.418943915163,31230.21894391546,0.41190052621986567,0.8675060817754294,uSv/h*m,uSv
82010.0,8201.0,0.9341186342985947,92,14828.692716217942,31230.69271621824,0.41190813100605395,0.8675192421171734,uSv/h*m,uSv
82011.0,8201.1,0.9341186342985947,92,14828.968117975386,31231.168117975685,0.4119157810548718,0.8675324477215468,uSv/h*m,uSv
82012.0,8201.2,0.9341186342985947,92,14829.245162559746,31231.645162560046,0.41192347673777074,0.8675456989600012,uSv/h*m,uSv
82013.0,8201.3,0.9341186342985947,92,14829.52386347412,31232.12386347442,0.41193121842983665,0.8675589962076228,uSv/h*m,uSv
82014.0,8201.4,0.9341186342985947,92,14829.804234353793,31232.60423435409,0.41193900650982757,0.8675723398431692,uSv/h*m,uSv
82015.0,8201.5,0.9341186342985947,92,14830.086288967581,31233.08628896788,0.4119468413602106,0.8675857302491078,uSv/h*m,uSv
82016.0,8201.6,0.9341186342985947,92,14830.370041219188,31233.57004121949,0.4119547233671997,0.8675991678116525,uSv/h*m,uSv
82017.0,8201.7,0.9341186342985947,92,14830.655505148581,31234.05550514888,0.4119626529207939,0.8676126529208023,uSv/h*m,uSv
82018.0,8201.8,0.9341186342985947,92,14830.94269493336,31234.542694933658,0.4119706304148155,0.8676261859703794,uSv/h*m,uSv
82019.0,8201.9,0.9341186342985947,92,14831.231624890148,31235.031624890446,0.41197865624694857,0.8676397673580679,uSv/h*m,uSv
82020.0,8202.0,0.9341186342985947,92,14831.522309475999,31235.522309476295,0.41198673081877774,0.8676533974854527,uSv/h*m,uSv
82021.0,8202.1,0.9341186342985947,92,14831.814763289793,31236.014763290088,0.41199485453582757,0.867667076758058,uSv/h*m,uSv
82022.0,8202.2,0.9341186342985947,92,14832.109001073668,31236.509001073962,0.4120030278076019,0.8676808055853878,uSv/h*m,uSv
82023.0,8202.3,0.9341186342985947,92,14832.40503771444,31237.005037714734,0.4120112510476233,0.8676945843809648,uSv/h*m,uSv
82024.0,8202.4,0.9341186342985947,92,14832.702888245041,31237.502888245337,0.41201952467347336,0.8677084135623705,uSv/h*m,uSv
82025.0,8202.5,0.9341186342985947,92,14833.002567845977,31238.002567846273,0.4120278491068327,0.8677222935512854,uSv/h*m,uSv
82026.0,8202.6,0.9341186342985947,92,14833.30409184677,31238.504091847066,0.4120362247735214,0.8677362247735296,uSv/h*m,uSv
82027.0,8202.7,0.9341186342985947,92,14833.607475727438,31239.007475727733,0.41204465210353997,0.8677502076591037,uSv/h*m,uSv
82028.0,8202.8,0.9341186342985947,92,14833.912735119962,31239.512735120257,0.41205313153111006,0.8677642426422294,uSv/h*m,uSv
82029.0,8202.9,0.9341186342985947,92,14834.219885809773,31240.019885810067,0.4120616634947159,0.8677783301613907,uSv/h*m,uSv
82030.0,8203.0,0.9341186342985947,92,14834.52894373724,31240.528943737532,0.4120702484371455,0.8677924706593759,uSv/h*m,uSv
82031.0,8203.1,0.9341186342985947,92,14834.839924999178,31241.03992499947,0.41207888680553273,0.8678066645833186,uSv/h*m,uSv
82032.0,8203.2,0.9341186342985947,92,14835.15284585035,31241.55284585064,0.41208757905139864,0.86782091238474,uSv/h*m,uSv
82033.0,8203.3,0.9341186342985947,92,14835.46772270499,31242.06772270528,0.4120963256306942,0.8678352145195911,uSv/h*m,uSv
82034.0,8203.4,0.9341186342985947,92,14835.784572138318,31242.584572138607,0.41210512700384216,0.8678495714482947,uSv/h*m,uSv
82035.0,8203.5,0.9341186342985947,92,14836.103410888076,31243.103410888365,0.4121139836357799,0.8678639836357879,uSv/h*m,uSv
82036.0,8203.6,0.9341186342985947,92,14836.424255856069,31243.624255856357,0.41212289599600194,0.8678784515515655,uSv/h*m,uSv
82037.0,8203.7,0.9341186342985947,92,14836.747124109703,31244.14712410999,0.41213186455860285,0.8678929756697219,uSv/h*m,uSv
82038.0,8203.8,0.9341186342985947,92,14837.07203288354,31244.672032883827,0.41214088980232055,0.8679075564689952,uSv/h*m,uSv
82039.0,8203.9,0.9341186342985947,92,14837.39899958085,31245.19899958114,0.41214997221057914,0.8679221944328094,uSv/h*m,uSv
82040.0,8204.0,0.9341186342985947,92,14837.728041775179,31245.728041775466,0.41215911227153273,0.8679368900493185,uSv/h*m,uSv
82041.0,8204.1,0.9341186342985947,92,14838.05917721191,31246.259177212196,0.4121683104781086,0.8679516438114498,uSv/h*m,uSv
82042.0,8204.2,0.9341186342985947,92,14838.392423809833,31246.79242381012,0.41217756732805094,0.8679664562169478,uSv/h*m,uSv
82043.0,8204.3,0.9341186342985947,92,14838.727799662729,31247.327799663017,0.4121868833239647,0.8679813277684172,uSv/h*m,uSv
82044.0,8204.4,0.9341186342985947,92,14839.06532304094,31247.865323041227,0.4121962589733595,0.8679962589733674,uSv/h*m,uSv
82045.0,8204.5,0.9341186342985947,92,14839.405012392956,31248.405012393243,0.41220569478869323,0.8680112503442567,uSv/h*m,uSv
82046.0,8204.6,0.9341186342985947,92,14839.746886346993,31248.94688634728,0.41221519128741646,0.8680263023985355,uSv/h*m,uSv
82047.0,8204.7,0.9341186342985947,92,14840.09096371259,31249.490963712877,0.4122247489920164,0.868041415658691,uSv/h*m,uSv
82048.0,8204.8,0.9341186342985947,92,14840.437263482188,31250.037263482474,0.4122343684300608,0.8680565906522909,uSv/h*m,uSv
82049.0,8204.9,0.9341186342985947,92,14840.785804832725,31250.585804833012,0.41224405013424237,0.8680718279120281,uSv/h*m,uSv
82050.0,8205.0,0.9341186342985947,92,14841.13660712722,31251.136607127508,0.4122537946424228,0.8680871279757642,uSv/h*m,uSv
82051.0,8205.1,0.9341186342985947,92,14841.489689916363,31251.68968991665,0.41226360249767674,0.8681024913865736,uSv/h*m,uSv
82052.0,8205.2,0.9341186342985947,92,14841.845072940107,31252.245072940394,0.41227347424833627,0.8681179186927888,uSv/h*m,uSv
82053.0,8205.3,0.9341186342985947,92,14842.202776129247,31252.802776129534,0.4122834104480346,0.8681334104480426,uSv/h*m,uSv
82054.0,8205.4,0.9341186342985947,92,14842.560881081328,31253.360881081615,0.4122933578078147,0.8681489133633782,uSv/h*m,uSv
82055.0,8205.5,0.9341186342985947,92,14842.91695491771,31253.916954917997,0.4123032487477142,0.8681643598588332,uSv/h*m,uSv
82056.0,8205.6,0.9341186342985947,92,14843.270506075727,31254.470506076017,0.4123130696132146,0.8681797362798893,uSv/h*m,uSv
82057.0,8205.7,0.9341186342985947,92,14843.621560189356,31255.021560189645,0.41232282111637103,0.8681950433386012,uSv/h*m,uSv
82058.0,8205.8,0.9341186342985947,92,14843.970142562157,31255.570142562447,0.41233250396005994,0.8682102817378458,uSv/h*m,uSv
82059.0,8205.9,0.9341186342985947,92,14844.316278172295,31256.116278172583,0.4123421188381193,0.8682254521714606,uSv/h*m,uSv
82060.0,8206.0,0.9341186342985947,92,14844.659991677478,31256.659991677767,0.4123516664354855,0.8682405553243824,uSv/h*m,uSv
82061.0,8206.1,0.9341186342985947,92,14845.001307419801,31257.20130742009,0.4123611474283278,0.8682555918727803,uSv/h*m,uSv
82062.0,8206.2,0.9341186342985947,92,14845.340249430521,31257.74024943081,0.41237056248418114,0.8682705624841892,uSv/h*m,uSv
82063.0,8206.3,0.9341186342985947,92,14845.676841434735,31258.276841435025,0.412379912262076,0.8682854678176396,uSv/h*m,uSv
82064.0,8206.4,0.9341186342985947,92,14846.011106855996,31258.811106856287,0.41238919741266655,0.8683003085237857,uSv/h*m,uSv
82065.0,8206.5,0.9341186342985947,92,14846.343068820845,31259.343068821137,0.4123984185783568,0.8683150852450316,uSv/h*m,uSv
82066.0,8206.6,0.9341186342985947,92,14846.672750163263,31259.872750163555,0.41240757639342396,0.8683297986156543,uSv/h*m,uSv
82067.0,8206.7,0.9341186342985947,92,14847.000173429053,31260.400173429345,0.41241667148414035,0.8683444492619262,uSv/h*m,uSv
82068.0,8206.8,0.9341186342985947,92,14847.325360880146,31260.92536088044,0.41242570446889293,0.8683590378022344,uSv/h*m,uSv
82069.0,8206.9,0.9341186342985947,92,14847.64833449884,31261.44833449913,0.4124346759583011,0.8683735648471981,uSv/h*m,uSv
82070.0,8207.0,0.9341186342985947,92,14847.969115991957,31261.969115992248,0.41244358655533214,0.8683880309997847,uSv/h*m,uSv
82071.0,8207.1,0.9341186342985947,92,14848.287726794946,31262.487726795236,0.41245243685541516,0.8684024368554232,uSv/h*m,uSv
82072.0,8207.2,0.9341186342985947,92,14848.604188075902,31263.004188076193,0.41246122744655284,0.8684167830021164,uSv/h*m,uSv
82073.0,8207.3,0.9341186342985947,92,14848.91852073953,31263.51852073982,0.4124699589094314,0.8684310700205505,uSv/h*m,uSv
82074.0,8207.4,0.9341186342985947,92,14849.232406014866,31264.032406015158,0.4124786779448574,0.8684453446115321,uSv/h*m,uSv
82075.0,8207.5,0.9341186342985947,92,14849.547968128118,31264.54796812841,0.4124874435591144,0.8684596657813447,uSv/h*m,uSv
82076.0,8207.6,0.9341186342985947,92,14849.865670925863,31265.065670926153,0.41249626863682953,0.8684740464146153,uSv/h*m,uSv
82077.0,8207.7,0.9341186342985947,92,14850.185535464769,31265.58553546506,0.41250515376291025,0.8684884870962517,uSv/h*m,uSv
82078.0,8207.8,0.9341186342985947,92,14850.50758306718,31266.10758306747,0.41251409952964385,0.8685029884185409,uSv/h*m,uSv
82079.0,8207.9,0.9341186342985947,92,14850.831835325114,31266.631835325406,0.41252310653680874,0.8685175509812613,uSv/h*m,uSv
82080.0,8208.0,0.9341186342985947,92,14851.158314104328,31267.15831410462,0.4125321753917869,0.8685321753917951,uSv/h*m,uSv
82081.0,8208.1,0.9341186342985947,92,14851.48704154845,31267.687041548743,0.41254130670967915,0.8685468622652428,uSv/h*m,uSv
82082.0,8208.2,0.9341186342985947,92,14851.818040083186,31268.21804008348,0.41255050111342184,0.8685616122245411,uSv/h*m,uSv
82083.0,8208.3,0.9341186342985947,92,14852.151332420603,31268.751332420896,0.41255975923390564,0.8685764259005805,uSv/h*m,uSv
82084.0,8208.4,0.9341186342985947,92,14852.486941563464,31269.286941563758,0.4125690817100962,0.8685913039323266,uSv/h*m,uSv
82085.0,8208.5,0.9341186342985947,92,14852.824890809665,31269.82489080996,0.41257846918915736,0.8686062469669433,uSv/h*m,uSv
82086.0,8208.6,0.9341186342985947,92,14853.16520375673,31270.365203757025,0.4125879223265758,0.8686212556599173,uSv/h*m,uSv
82087.0,8208.7,0.9341186342985947,92,14853.507904306382,31270.907904306678,0.4125974417862884,0.8686363306751855,uSv/h*m,uSv
82088.0,8208.8,0.9341186342985947,92,14853.853016669207,31271.453016669504,0.4126070282408113,0.868651472685264,uSv/h*m,uSv
82089.0,8208.9,0.9341186342985947,92,14854.200565369381,31272.00056536968,0.4126166823713717,0.86866668237138,uSv/h*m,uSv
82090.0,8209.0,0.9341186342985947,92,14854.550575249486,31272.550575249785,0.4126264048680413,0.8686819604236051,uSv/h*m,uSv
82091.0,8209.1,0.9341186342985947,92,14854.903071475414,31273.10307147571,0.4126361964298726,0.868697307540992,uSv/h*m,uSv
82092.0,8209.2,0.9341186342985947,92,14855.258079541338,31273.658079541634,0.41264605776503716,0.8687127244317121,uSv/h*m,uSv
82093.0,8209.3,0.9341186342985947,92,14855.61562527479,31274.215625275086,0.4126559895909664,0.8687282118131968,uSv/h*m,uSv
82094.0,8209.4,0.9341186342985947,92,14855.975010053391,31274.775010053687,0.41266597250148307,0.8687437502792691,uSv/h*m,uSv
82095.0,8209.5,0.9341186342985947,92,14856.335326994864,31275.33532699516,0.4126759813054129,0.8687593146387544,uSv/h*m,uSv
82096.0,8209.6,0.9341186342985947,92,14856.696377123779,31275.896377124074,0.4126860104756605,0.8687748993645577,uSv/h*m,uSv
82097.0,8209.7,0.9341186342985947,92,14857.058152959316,31276.45815295961,0.4126960598044255,0.868790504248878,uSv/h*m,uSv
82098.0,8209.8,0.9341186342985947,92,14857.420646912324,31277.020646912617,0.4127061290808979,0.868806129080906,uSv/h*m,uSv
82099.0,8209.9,0.9341186342985947,92,14857.783851285772,31277.583851286065,0.41271621809127146,0.8688217736468351,uSv/h*m,uSv
82100.0,8210.0,0.9341186342985947,92,14858.147758275249,31278.14775827554,0.4127263266187569,0.8688374377298761,uSv/h*m,uSv
82101.0,8210.1,0.9341186342985947,92,14858.512359969478,31278.71235996977,0.41273645444359663,0.8688531211102714,uSv/h*m,uSv
82102.0,8210.2,0.9341186342985947,92,14858.87764835089,31279.27764835118,0.4127466013430803,0.8688688235653106,uSv/h*m,uSv
82103.0,8210.3,0.9341186342985947,92,14859.243615296218,31279.843615296508,0.4127567670915616,0.8688845448693474,uSv/h*m,uSv
82104.0,8210.4,0.9341186342985947,92,14859.610252577138,31280.41025257743,0.4127669514604761,0.8689002847938174,uSv/h*m,uSv
82105.0,8210.5,0.9341186342985947,92,14859.977551860939,31280.97755186123,0.4127771542183594,0.8689160431072563,uSv/h*m,uSv
82106.0,8210.6,0.9341186342985947,92,14860.345504711233,31281.545504711525,0.4127873751308676,0.8689318195753202,uSv/h*m,uSv
82107.0,8210.7,0.9341186342985947,92,14860.714102588707,31282.114102589,0.4127976139607974,0.8689476139608056,uSv/h*m,uSv
82108.0,8210.8,0.9341186342985947,92,14861.0833368519,31282.683336852195,0.41280787046810835,0.868963426023672,uSv/h*m,uSv
82109.0,8210.9,0.9341186342985947,92,14861.453198758032,31283.253198758328,0.41281814440994535,0.8689792555210647,uSv/h*m,uSv
82110.0,8211.0,0.9341186342985947,92,14861.823679463858,31283.823679464153,0.41282843554066273,0.8689951022073376,uSv/h*m,uSv
82111.0,8211.1,0.9341186342985947,92,14862.194770026563,31284.394770026858,0.41283874361184897,0.8690109658340794,uSv/h*m,uSv
82112.0,8211.2,0.9341186342985947,92,14862.566461404698,31284.966461404994,0.41284906837235275,0.8690268461501387,uSv/h*m,uSv
82113.0,8211.3,0.9341186342985947,92,14862.93874445915,31285.538744459445,0.41285940956830974,0.8690427429016513,uSv/h*m,uSv
82114.0,8211.4,0.9341186342985947,92,14863.311609954146,31286.11160995444,0.41286976694317074,0.8690586558320679,uSv/h*m,uSv
82115.0,8211.5,0.9341186342985947,92,14863.685048558298,31286.685048558593,0.4128801402377305,0.8690745846821831,uSv/h*m,uSv
82116.0,8211.6,0.9341186342985947,92,14864.059050845688,31287.259050845983,0.412890529190158,0.8690905291901662,uSv/h*m,uSv
82117.0,8211.7,0.9341186342985947,92,14864.433607296976,31287.833607297274,0.41290093353602714,0.8691064890915909,uSv/h*m,uSv
82118.0,8211.8,0.9341186342985947,92,14864.808708300567,31288.408708300864,0.4129113530083491,0.8691224641194685,uSv/h*m,uSv
82119.0,8211.9,0.9341186342985947,92,14865.184344153784,31288.984344154083,0.4129217873376051,0.8691384540042801,uSv/h*m,uSv
82120.0,8212.0,0.9341186342985947,92,14865.560505064113,31289.56050506441,0.41293223625178094,0.8691544584740114,uSv/h*m,uSv
82121.0,8212.1,0.9341186342985947,92,14865.937181150452,31290.13718115075,0.41294269947640144,0.8691704772541875,uSv/h*m,uSv
82122.0,8212.2,0.9341186342985947,92,14866.31436244441,31290.714362444705,0.41295317673456694,0.8691865100679085,uSv/h*m,uSv
82123.0,8212.3,0.9341186342985947,92,14866.692038891644,31291.29203889194,0.4129636677469901,0.8692025566358873,uSv/h*m,uSv
82124.0,8212.4,0.9341186342985947,92,14867.07020035323,31291.870200353525,0.41297417223203414,0.8692186166764868,uSv/h*m,uSv
82125.0,8212.5,0.9341186342985947,92,14867.448836607055,31292.44883660735,0.4129846899057515,0.8692346899057597,uSv/h*m,uSv
82126.0,8212.6,0.9341186342985947,92,14867.82793734926,31293.027937349554,0.4129952204819239,0.8692507760374876,uSv/h*m,uSv
82127.0,8212.7,0.9341186342985947,92,14868.207492195714,31293.607492196006,0.4130057636721032,0.8692668747832224,uSv/h*m,uSv
82128.0,8212.8,0.9341186342985947,92,14868.58749068351,31294.187490683802,0.41301631918565307,0.8692829858523279,uSv/h*m,uSv
82129.0,8212.9,0.9341186342985947,92,14868.96792227251,31294.7679222728,0.41302688672979193,0.8692991089520222,uSv/h*m,uSv
82130.0,8213.0,0.9341186342985947,92,14869.348776346907,31295.348776347197,0.4130374660096363,0.8693152437874221,uSv/h*m,uSv
82131.0,8213.1,0.9341186342985947,92,14869.730042216834,31295.93004221712,0.4130480567282454,0.8693313900615867,uSv/h*m,uSv
82132.0,8213.2,0.9341186342985947,92,14870.111709119989,31296.511709120277,0.41305865858666635,0.8693475474755633,uSv/h*m,uSv
82133.0,8213.3,0.9341186342985947,92,14870.49376622331,31297.0937662236,0.4130692712839808,0.8693637157284333,uSv/h*m,uSv
82134.0,8213.4,0.9341186342985947,92,14870.874912719057,31297.674912719347,0.4130798586866405,0.8693798586866486,uSv/h*m,uSv
82135.0,8213.5,0.9341186342985947,92,14871.253522879073,31298.253522879364,0.4130903756355298,0.8693959311910935,uSv/h*m,uSv
82136.0,8213.6,0.9341186342985947,92,14871.629282205206,31298.829282205497,0.41310081339458904,0.8694119245057083,uSv/h*m,uSv
82137.0,8213.7,0.9341186342985947,92,14872.00222218155,31299.40222218184,0.4131111728383764,0.8694278395050512,uSv/h*m,uSv
82138.0,8213.8,0.9341186342985947,92,14872.372373839286,31299.972373839577,0.41312145482886903,0.8694436770510994,uSv/h*m,uSv
82139.0,8213.9,0.9341186342985947,92,14872.739767764606,31300.539767764898,0.4131316602156835,0.8694594379934694,uSv/h*m,uSv
82140.0,8214.0,0.9341186342985947,92,14873.104434106517,31301.10443410681,0.41314178983629213,0.8694751231696336,uSv/h*m,uSv
82141.0,8214.1,0.9341186342985947,92,14873.466402584452,31301.666402584742,0.41315184451623477,0.8694907334051317,uSv/h*m,uSv
82142.0,8214.2,0.9341186342985947,92,14873.825702495742,31302.22570249603,0.4131618250693262,0.8695062695137786,uSv/h*m,uSv
82143.0,8214.3,0.9341186342985947,92,14874.182362722931,31302.78236272322,0.4131717322978592,0.8695217322978672,uSv/h*m,uSv
82144.0,8214.4,0.9341186342985947,92,14874.536411740946,31303.336411741235,0.41318156699280406,0.8695371225483677,uSv/h*m,uSv
82145.0,8214.5,0.9341186342985947,92,14874.887877624118,31303.887877624406,0.41319132993400326,0.8695524410451224,uSv/h*m,uSv
