path_distance_m,time_s,cumulative_sar_probability,cumulative_survivors_found,cumulative_uav_excess_distance_integral,cumulative_uav_total_distance_integral,cumulative_uav_excess_dose,cumulative_uav_total_dose,radiation_distance_integral_unit,radiation_dose_unit
25948.0,2594.8,0.659755274309322,70,30103.143278802378,35292.74327880225,0.8361984244111772,0.9803539799667291,uSv/h*m,uSv
25949.0,2594.9,0.659755274309322,70,30104.172150938204,35293.972150938076,0.8362270041927279,0.9803881153038354,uSv/h*m,uSv
25950.0,2595.0,0.659755274309322,70,30105.192520734407,35295.19252073428,0.836255347798178,0.9804220144648411,uSv/h*m,uSv
25951.0,2595.1,0.659755274309322,70,30106.204472390444,35296.40447239031,0.8362834575664012,0.9804556797886198,uSv/h*m,uSv
25952.0,2595.2,0.659755274309322,70,30107.208089589178,35297.60808958905,0.8363113358219216,0.9804891135996958,uSv/h*m,uSv
25953.0,2595.3,0.659755274309322,70,30108.20345548043,35298.8034554803,0.8363389848744563,0.9805223182077861,uSv/h*m,uSv
25954.0,2595.4,0.659755274309322,70,30109.190652665635,35299.99065266551,0.8363664070184899,0.9805552959073753,uSv/h*m,uSv
25955.0,2595.5,0.659755274309322,70,30110.170107300113,35301.17010729999,0.8363936140916698,0.980588058536111,uSv/h*m,uSv
25956.0,2595.6,0.659755274309322,70,30111.146632750344,35302.346632750225,0.8364207397986206,0.9806207397986173,uSv/h*m,uSv
25957.0,2595.7,0.659755274309322,70,30112.124630120776,35303.52463012066,0.8364479063922438,0.980653461947796,uSv/h*m,uSv
25958.0,2595.8,0.659755274309322,70,30113.104044607557,35304.70404460744,0.8364751123502099,0.9806862234613177,uSv/h*m,uSv
25959.0,2595.9,0.659755274309322,70,30114.08482088276,35305.88482088264,0.8365023561356322,0.9807190228022955,uSv/h*m,uSv
25960.0,2596.0,0.6597560461356679,70,30115.06690311403,35307.06690311391,0.836529636197612,0.9807518584198309,uSv/h*m,uSv
25961.0,2596.1,0.6597892924862047,70,30116.050234984767,35308.25023498465,0.836556950971799,0.9807847287495736,uSv/h*m,uSv
25962.0,2596.2,0.6598225388367414,70,30117.03475971473,35309.43475971461,0.8365842988809647,0.9808176322142947,uSv/h*m,uSv
25963.0,2596.3,0.659855785187278,70,30118.020420081153,35310.62042008104,0.8366116783355876,0.9808505672244733,uSv/h*m,uSv
25964.0,2596.4,0.6598890315378149,70,30119.00715844027,35311.807158440155,0.836639087734452,0.9808835321788932,uSv/h*m,uSv
25965.0,2596.5,0.6599222778883516,70,30119.994916749256,35312.99491674914,0.8366665254652571,0.980916525465254,uSv/h*m,uSv
25966.0,2596.6,0.6599555242388884,70,30120.983636588593,35314.18363658848,0.8366939899052387,0.9809495454607912,uSv/h*m,uSv
25967.0,2596.7,0.6599887705894251,70,30121.973259184797,35315.373259184686,0.8367214794217999,0.9809825905329079,uSv/h*m,uSv
25968.0,2596.8,0.6600220169399618,70,30122.963725433503,35316.56372543339,0.8367489923731528,0.9810156590398165,uSv/h*m,uSv
25969.0,2596.9,0.6600552632904986,70,30123.954975922905,35317.75497592279,0.8367765271089695,0.9810487493311887,uSv/h*m,uSv
25970.0,2597.0,0.6600877375173758,70,30124.946950957485,35318.94695095737,0.8368040819710413,0.9810818597488158,uSv/h*m,uSv
25971.0,2597.1,0.6600877375173758,70,30125.939590582053,35320.13959058194,0.8368316552939459,0.9811149886272761,uSv/h*m,uSv
25972.0,2597.2,0.6600877375173758,70,30126.932834606047,35321.33283460593,0.8368592454057235,0.9811481342946091,uSv/h*m,uSv
25973.0,2597.3,0.6600877375173758,70,30127.926622628063,35322.52662262795,0.8368868506285573,0.9811812950729986,uSv/h*m,uSv
25974.0,2597.4,0.6600877375173758,70,30128.920894060633,35323.72089406052,0.836914469279462,0.9812144692794589,uSv/h*m,uSv
25975.0,2597.5,0.6600877375173758,70,30129.915305659983,35324.91530565987,0.8369420918238885,0.9812476473794409,uSv/h*m,uSv
25976.0,2597.6,0.6600877375173758,70,30130.905913996754,35326.105913996646,0.8369696087221321,0.9812807198332402,uSv/h*m,uSv
25977.0,2597.7,0.6600877375173758,70,30131.889117312283,35327.289117312175,0.8369969199253412,0.9813135865920048,uSv/h*m,uSv
25978.0,2597.8,0.6600877375173758,70,30132.864973168067,35328.46497316796,0.8370240270324463,0.9813462492546655,uSv/h*m,uSv
25979.0,2597.9,0.6600877375173758,70,30133.833539179708,35329.6335391796,0.8370509316438808,0.9813787094216556,uSv/h*m,uSv
25980.0,2598.0,0.6600877375173758,70,30134.79487299223,35330.79487299212,0.8370776353608952,0.9814109686942255,uSv/h*m,uSv
25981.0,2598.1,0.6600877375173758,70,30135.749032256346,35331.94903225624,0.8371041397848985,0.9814430286737845,uSv/h*m,uSv
25982.0,2598.2,0.6600877375173758,70,30136.696074605716,35333.096074605615,0.8371304465168254,0.981474890961267,uSv/h*m,uSv
25983.0,2598.3,0.6600877375173758,70,30137.63605763507,35334.23605763497,0.8371565571565297,0.9815065571565269,uSv/h*m,uSv
25984.0,2598.4,0.6600877375173758,70,30138.56903887928,35335.36903887918,0.8371824733022022,0.981538028857755,uSv/h*m,uSv
25985.0,2598.5,0.6600877375173758,70,30139.495075793282,35336.49507579318,0.8372081965498134,0.9815693076609217,uSv/h*m,uSv
25986.0,2598.6,0.6600877375173758,70,30140.414225732868,35337.61422573277,0.8372337284925797,0.9816003951592435,uSv/h*m,uSv
25987.0,2598.7,0.6600877375173758,70,30141.326545936303,35338.7265459362,0.8372590707204528,0.9816312929426723,uSv/h*m,uSv
25988.0,2598.8,0.6600877375173758,70,30142.23209350676,35339.83209350666,0.8372842248196322,0.9816620025974072,uSv/h*m,uSv
25989.0,2598.9,0.6600877375173758,70,30143.130925395522,35340.93092539542,0.8373091923720979,0.9816925257054283,uSv/h*m,uSv
25990.0,2599.0,0.6600877375173758,70,30144.023098385984,35342.02309838588,0.8373339749551663,0.9817228638440522,uSv/h*m,uSv
25991.0,2599.1,0.6600877375173758,70,30144.908669078355,35343.108669078254,0.8373585741410654,0.981753018585507,uSv/h*m,uSv
25992.0,2599.2,0.6600877375173758,70,30145.787693875125,35344.18769387502,0.8373829914965313,0.9817829914965284,uSv/h*m,uSv
25993.0,2599.3,0.6600877375173758,70,30146.6602289672,35345.2602289671,0.8374072285824222,0.9818127841379749,uSv/h*m,uSv
25994.0,2599.4,0.6600877375173758,70,30147.526330320732,35346.32633032063,0.8374312869533537,0.981842398064462,uSv/h*m,uSv
25995.0,2599.5,0.6600877375173758,70,30148.386053664606,35347.38605366451,0.8374551681573502,0.9818718348240141,uSv/h*m,uSv
25996.0,2599.6,0.6600877375173758,70,30149.239454478564,35348.439454478466,0.8374788737355157,0.9819010959577352,uSv/h*m,uSv
25997.0,2599.7,0.6600877375173758,70,30150.08658798194,35349.48658798184,0.8375024052217206,0.9819301829994955,uSv/h*m,uSv
25998.0,2599.8,0.6600877375173758,70,30150.92750912301,35350.527509122905,0.8375257641423058,0.9819590974756363,uSv/h*m,uSv
25999.0,2599.9,0.6600877375173758,70,30151.762272568903,35351.5622725688,0.8375489520158029,0.9819878409046889,uSv/h*m,uSv
26000.0,2600.0,0.6600877375173758,70,30152.590932696094,35352.590932695995,0.8375719703526693,0.982016414797111,uSv/h*m,uSv
26001.0,2600.1,0.6600877375173758,70,30153.41354358141,35353.61354358131,0.8375948206550392,0.9820448206550364,uSv/h*m,uSv
26002.0,2600.2,0.6600877375173758,70,30154.23015899359,35354.63015899349,0.8376175044164885,0.9820730599720413,uSv/h*m,uSv
26003.0,2600.3,0.6600877375173758,70,30155.040832385323,35355.64083238522,0.8376400231218145,0.9821011342329229,uSv/h*m,uSv
26004.0,2600.4,0.6600877375173758,70,30155.8456168858,35356.6456168857,0.8376623782468278,0.9821290449134916,uSv/h*m,uSv
26005.0,2600.5,0.6600877375173758,70,30156.64456529372,35357.644565293616,0.8376845712581589,0.9821567934803782,uSv/h*m,uSv
26006.0,2600.6,0.6600877375173758,70,30157.43773007075,35358.63773007065,0.8377066036130764,0.9821843813908514,uSv/h*m,uSv
26007.0,2600.7,0.6600877375173758,70,30158.22516333545,35359.62516333535,0.837728476759318,0.9822118100926487,uSv/h*m,uSv
26008.0,2600.8,0.6600877375173758,70,30159.006916857576,35360.60691685748,0.8377501921349326,0.982239081023819,uSv/h*m,uSv
26009.0,2600.9,0.6600877375173758,70,30159.783042052833,35361.58304205274,0.8377717511681343,0.9822661956125761,uSv/h*m,uSv
26010.0,2601.0,0.6600877375173758,70,30160.553589978,35362.553589977906,0.8377931552771667,0.9822931552771641,uSv/h*m,uSv
26011.0,2601.1,0.6600877375173758,70,30161.318611326427,35363.51861132633,0.8378144058701785,0.9823199614257315,uSv/h*m,uSv
26012.0,2601.2,0.6600877375173758,70,30162.078156423908,35364.478156423815,0.8378355043451086,0.982346615456217,uSv/h*m,uSv
26013.0,2601.3,0.6600877375173758,70,30162.83227522491,35365.43227522482,0.8378564520895809,0.982373118756245,uSv/h*m,uSv
26014.0,2601.4,0.6600877375173758,70,30163.581017309116,35366.381017309024,0.8378772504808087,0.9823994727030284,uSv/h*m,uSv
26015.0,2601.5,0.6600877375173758,70,30164.324431878307,35367.324431878216,0.8378979008855085,0.9824256786632838,uSv/h*m,uSv
26016.0,2601.6,0.6600877375173758,70,30165.062567753557,35368.26256775347,0.837918404659821,0.9824517379931519,uSv/h*m,uSv
26017.0,2601.7,0.6600877375173758,70,30165.795473372706,35369.195473372616,0.8379387631492419,0.9824776520381282,uSv/h*m,uSv
26018.0,2601.8,0.6600877375173758,70,30166.52319678815,35370.12319678806,0.8379589776885596,0.9825034221330017,uSv/h*m,uSv
26019.0,2601.9,0.6600877375173758,70,30167.245785664873,35371.045785664784,0.837979049601802,0.9825290496017995,uSv/h*m,uSv
26020.0,2602.0,0.6600877375173758,70,30167.963287278773,35371.96328727868,0.8379989802021881,0.9825545357577412,uSv/h*m,uSv
26021.0,2602.1,0.6600877375173758,70,30168.67574851521,35372.87574851512,0.8380187707920891,0.9825798819031978,uSv/h*m,uSv
26022.0,2602.2,0.6600877375173758,70,30169.383215867816,35373.78321586773,0.8380384226629949,0.9826050893296591,uSv/h*m,uSv
26023.0,2602.3,0.6600877375173758,70,30170.085735437537,35374.685735437444,0.8380579370954871,0.9826301593177068,uSv/h*m,uSv
26024.0,2602.4,0.6600877375173758,70,30170.783352931874,35375.58335293178,0.8380773153592187,0.982655093136994,uSv/h*m,uSv
26025.0,2602.5,0.6600877375173758,70,30171.47611366437,35376.47611366428,0.8380965587128991,0.98267989204623,uSv/h*m,uSv
26026.0,2602.6,0.6600877375173758,70,30172.164062554264,35377.364062554174,0.8381156684042851,0.9827045572931715,uSv/h*m,uSv
26027.0,2602.7,0.6600877375173758,70,30172.84724412637,35378.24724412628,0.8381346456701769,0.9827290901146188,uSv/h*m,uSv
26028.0,2602.8,0.6600877375173758,70,30173.52570251111,35379.12570251102,0.8381534917364197,0.9827534917364171,uSv/h*m,uSv
26029.0,2602.9,0.6600877375173758,70,30174.19948144475,35379.999481444655,0.8381722078179097,0.9827777633734627,uSv/h*m,uSv
26030.0,2603.0,0.6600893346620654,70,30174.868624269784,35380.868624269686,0.8381907951186051,0.9828019062297135,uSv/h*m,uSv
26031.0,2603.1,0.6601579465172986,70,30175.533173935495,35381.7331739354,0.8382092548315415,0.9828259214982055,uSv/h*m,uSv
26032.0,2603.2,0.6602265583725319,70,30176.19317299865,35382.59317299855,0.8382275881388513,0.9828498103610709,uSv/h*m,uSv
26033.0,2603.3,0.6602951702277651,70,30176.84866362435,35383.44866362426,0.8382457962117875,0.9828735739895628,uSv/h*m,uSv
26034.0,2603.4,0.6603637820829983,70,30177.49968758703,35384.299687586936,0.8382638802107508,0.9828972135440815,uSv/h*m,uSv
26035.0,2603.5,0.6604323939382315,70,30178.146286271563,35385.14628627147,0.8382818412853212,0.9829207301742074,uSv/h*m,uSv
26036.0,2603.6,0.6605010057934647,70,30178.788500674502,35385.98850067441,0.8382996805742917,0.9829441250187335,uSv/h*m,uSv
26037.0,2603.7,0.6605696176486979,70,30179.42637140545,35386.826371405354,0.8383173992057069,0.9829673992057043,uSv/h*m,uSv
26038.0,2603.8,0.6606382295039311,70,30180.059938688526,35387.65993868843,0.8383349982969035,0.9829905538524565,uSv/h*m,uSv
26039.0,2603.9,0.6607068413591644,70,30180.689242363947,35388.48924236385,0.8383524789545541,0.9830135900656626,uSv/h*m,uSv
26040.0,2604.0,0.6607738554561293,70,30181.3143218897,35389.31432188961,0.8383698422747139,0.983036508941378,uSv/h*m,uSv
26041.0,2604.1,0.6607738554561293,70,30181.935216343318,35390.135216343224,0.83838708934287,0.9830593115650895,uSv/h*m,uSv
26042.0,2604.2,0.6607738554561293,70,30182.551964423747,35390.95196442365,0.8384042212339929,0.9830819990117681,uSv/h*m,uSv
26043.0,2604.3,0.6607738554561293,70,30183.164604453283,35391.76460445319,0.8384212390125911,0.9831045723459219,uSv/h*m,uSv
26044.0,2604.4,0.6607738554561293,70,30183.773174379603,35392.57317437951,0.8384381437327667,0.9831270326216531,uSv/h*m,uSv
26045.0,2604.5,0.6607738554561293,70,30184.37771177787,35393.37771177778,0.8384549364382742,0.9831493808827161,uSv/h*m,uSv
26046.0,2604.6,0.6607738554561293,70,30184.978253852893,35394.1782538528,0.8384716181625803,0.9831716181625777,uSv/h*m,uSv
26047.0,2604.7,0.6607738554561293,70,30185.574837441367,35394.974837441274,0.8384881899289268,0.9831937454844798,uSv/h*m,uSv
26048.0,2604.8,0.6607738554561293,70,30186.167499014173,35395.76749901408,0.8385046527503937,0.9832157638615022,uSv/h*m,uSv
26049.0,2604.9,0.6607738554561293,70,30186.75627467873,35396.55627467864,0.8385210076299647,0.9832376742966288,uSv/h*m,uSv
26050.0,2605.0,0.6607754630178981,70,30187.34120018141,35397.34120018132,0.8385372555605948,0.9832594777828144,uSv/h*m,uSv
26051.0,2605.1,0.6608444693605693,70,30187.922310909984,35398.122310909894,0.8385533975252774,0.9832811753030526,uSv/h*m,uSv
26052.0,2605.2,0.6609134757032403,70,30188.49964189613,35398.899641896045,0.8385694344971147,0.9833027678304457,uSv/h*m,uSv
26053.0,2605.3,0.6609824820459115,70,30189.073227817997,35399.67322781791,0.8385853674393888,0.9833242563282754,uSv/h*m,uSv
26054.0,2605.4,0.6610514883885826,70,30189.643103002763,35400.443103002675,0.8386011973056323,0.9833456417500743,uSv/h*m,uSv
26055.0,2605.5,0.6611204947312538,70,30190.209301429284,35401.2093014292,0.8386169250397023,0.9833669250396999,uSv/h*m,uSv
26056.0,2605.6,0.6611895010739249,70,30190.77185673073,35401.97185673064,0.8386325515758536,0.9833881071314067,uSv/h*m,uSv
26057.0,2605.7,0.661258507416596,70,30191.33080219729,35402.7308021972,0.8386480778388137,0.9834091889499221,uSv/h*m,uSv
26058.0,2605.8,0.6613275137592671,70,30191.886170778875,35403.48617077878,0.8386635047438576,0.9834301714105216,uSv/h*m,uSv
26059.0,2605.9,0.6613965201019383,70,30192.437995087857,35404.23799508776,0.838678833196885,0.9834510554191044,uSv/h*m,uSv
26060.0,2606.0,0.661464726023037,70,30192.98630740184,35404.98630740174,0.8386940640944955,0.9834718418722705,uSv/h*m,uSv
26061.0,2606.1,0.6614993865810668,70,30193.531139666433,35405.731139666335,0.8387091983240675,0.9834925316573983,uSv/h*m,uSv
26062.0,2606.2,0.6615340471390967,70,30194.07252349806,35406.47252349796,0.838724236763835,0.9835131256527212,uSv/h*m,uSv
26063.0,2606.3,0.6615687076971266,70,30194.610490186762,35407.21049018666,0.8387391802829656,0.9835336247274072,uSv/h*m,uSv
26064.0,2606.4,0.6616033682551564,70,30195.145070699033,35407.94507069893,0.8387540297416398,0.983554029741637,uSv/h*m,uSv
26065.0,2606.5,0.6616380288131863,70,30195.67629568066,35408.67629568056,0.8387687859911295,0.9835743415466822,uSv/h*m,uSv
26066.0,2606.6,0.6616726893712163,70,30196.204195459577,35409.40419545948,0.8387834498738771,0.9835945609849855,uSv/h*m,uSv
26067.0,2606.7,0.6617073499292461,70,30196.72880004871,35410.12880004861,0.8387980222235752,0.9836146888902392,uSv/h*m,uSv
26068.0,2606.8,0.661742010487276,70,30197.250139148848,35410.850139148744,0.8388125038652458,0.9836347260874652,uSv/h*m,uSv
26069.0,2606.9,0.6617766710453058,70,30197.768242151506,35411.56824215141,0.8388268956153196,0.9836546733930946,uSv/h*m,uSv
26070.0,2607.0,0.6618105235360725,70,30198.2831381418,35412.283138141705,0.8388411982817167,0.9836745316150474,uSv/h*m,uSv
26071.0,2607.1,0.6618105235360725,70,30198.794855901313,35412.99485590122,0.8388554126639254,0.9836943015528117,uSv/h*m,uSv
26072.0,2607.2,0.6618105235360725,70,30199.30342391096,35413.70342391087,0.8388695395530822,0.9837139839975242,uSv/h*m,uSv
26073.0,2607.3,0.6618105235360725,70,30199.80887035386,35414.40887035377,0.8388835797320516,0.9837335797320492,uSv/h*m,uSv
26074.0,2607.4,0.6618105235360725,70,30200.311223118206,35415.11122311812,0.8388975339755057,0.9837530895310588,uSv/h*m,uSv
26075.0,2607.5,0.6618105235360725,70,30200.810509800114,35415.81050980002,0.8389114030500032,0.9837725141611118,uSv/h*m,uSv
26076.0,2607.6,0.6618105235360725,70,30201.306757706483,35416.5067577064,0.838925187714069,0.9837918543807332,uSv/h*m,uSv
26077.0,2607.7,0.6618105235360725,70,30201.799993857847,35417.19999385776,0.8389388887182735,0.9838111109404932,uSv/h*m,uSv
26078.0,2607.8,0.6618105235360725,70,30202.290244991204,35417.89024499111,0.8389525068053112,0.9838302845830864,uSv/h*m,uSv
26079.0,2607.9,0.6618105235360725,70,30202.777537562855,35418.57753756276,0.8389660427100794,0.98384937604341,uSv/h*m,uSv
26080.0,2608.0,0.6618121454435364,70,30203.26189775122,35419.26189775113,0.8389794971597562,0.9838683860486425,uSv/h*m,uSv
26081.0,2608.1,0.6618816875039873,70,30203.74335145966,35419.943351459566,0.8389928708738794,0.9838873153183213,uSv/h*m,uSv
26082.0,2608.2,0.6619512295644383,70,30204.221924319252,35420.62192431916,0.8390061645644237,0.983906164564421,uSv/h*m,uSv
26083.0,2608.3,0.6620207716248893,70,30204.6976416916,35421.297641691504,0.8390193789358777,0.9839249344914307,uSv/h*m,uSv
26084.0,2608.4,0.6620903136853402,70,30205.170528671595,35421.9705286715,0.8390325146853221,0.9839436257964307,uSv/h*m,uSv
26085.0,2608.5,0.6621598557457912,70,30205.64061009018,35422.640610090086,0.839045572502505,0.983962239169169,uSv/h*m,uSv
26086.0,2608.6,0.6622293978062421,70,30206.107910517087,35423.30791051699,0.839058553069919,0.9839807752921386,uSv/h*m,uSv
26087.0,2608.7,0.6622989398666931,70,30206.57245426357,35423.97245426347,0.8390714570628769,0.983999234840652,uSv/h*m,uSv
26088.0,2608.8,0.662368481927144,70,30207.034265385126,35424.63426538503,0.8390842851495868,0.9840176184829175,uSv/h*m,uSv
26089.0,2608.9,0.662438023987595,70,30207.493367684187,35425.29336768409,0.8390970379912274,0.9840359268801137,uSv/h*m,uSv
26090.0,2609.0,0.6625067568496011,70,30207.949784712793,35425.9497847127,0.839109716242022,0.9840541606864639,uSv/h*m,uSv
26091.0,2609.1,0.6625416164392598,70,30208.403539775267,35426.60353977518,0.839122320549313,0.9840723205493105,uSv/h*m,uSv
26092.0,2609.2,0.6625764760289183,70,30208.854655930856,35427.25465593077,0.8391348515536349,0.9840904071091879,uSv/h*m,uSv
26093.0,2609.3,0.662611335618577,70,30209.30315599636,35427.90315599627,0.8391473098887878,0.9841084209998964,uSv/h*m,uSv
26094.0,2609.4,0.6626461952082356,70,30209.749062548733,35428.54906254864,0.8391596961819092,0.9841263628485734,uSv/h*m,uSv
26095.0,2609.5,0.6626810547978942,70,30210.19239792768,35429.19239792759,0.8391720110535467,0.9841442332757664,uSv/h*m,uSv
26096.0,2609.6,0.6627159143875528,70,30210.633184238228,35429.83318423814,0.8391842551177285,0.9841620328955039,uSv/h*m,uSv
26097.0,2609.7,0.6627507739772115,70,30211.071443353274,35430.471443353184,0.8391964289820354,0.9841797623153662,uSv/h*m,uSv
26098.0,2609.8,0.66278563356687,70,30211.507196916114,35431.107196916026,0.8392085332476699,0.9841974221365563,uSv/h*m,uSv
26099.0,2609.9,0.6628204931565287,70,30211.94046634296,35431.74046634287,0.8392205685095266,0.9842150129539685,uSv/h*m,uSv
26100.0,2610.0,0.6628545391035308,70,30212.371272825418,35432.37127282532,0.8392325353562616,0.984232535356259,uSv/h*m,uSv
26101.0,2610.1,0.6628545391035308,70,30212.799637332973,35432.999637332876,0.8392444343703603,0.9842499899259132,uSv/h*m,uSv
26102.0,2610.2,0.6628545391035308,70,30213.225580615428,35433.62558061533,0.8392562661282064,0.9842673772393147,uSv/h*m,uSv
