path_distance_m,time_s,cumulative_sar_probability,cumulative_survivors_found,cumulative_uav_excess_distance_integral,cumulative_uav_total_distance_integral,cumulative_uav_excess_dose,cumulative_uav_total_dose,radiation_distance_integral_unit,radiation_dose_unit
53734.0,5373.4,0.8931663731762104,85,9417.53813273639,20164.338132736615,0.2615982814648997,0.5601205036871282,uSv/h*m,uSv
53735.0,5373.5,0.8931663731762104,85,9417.589543839626,20164.58954383985,0.26159970955110073,0.5601274873288847,uSv/h*m,uSv
53736.0,5373.6,0.8931663731762104,85,9417.640828186097,20164.840828186323,0.26160113411628044,0.56013446744962,uSv/h*m,uSv
53737.0,5373.7,0.8931663731762104,85,9417.691986189944,20165.09198619017,0.2616025551719429,0.5601414440608381,uSv/h*m,uSv
53738.0,5373.8,0.8931663731762104,85,9417.743018263804,20165.34301826403,0.2616039727295501,0.5601484171740008,uSv/h*m,uSv
53739.0,5373.9,0.8931663731762104,85,9417.79392481881,20165.593924819037,0.26160538680052253,0.5601553868005288,uSv/h*m,uSv
53740.0,5374.0,0.8931663731762104,85,9417.844706264601,20165.844706264827,0.26160679739623893,0.5601623529518007,uSv/h*m,uSv
53741.0,5374.1,0.8931663731762104,85,9417.89536300932,20166.095363009546,0.2616082045280367,0.5601693156391541,uSv/h*m,uSv
53742.0,5374.2,0.8931663731762104,85,9417.945895459628,20166.345895459854,0.2616096082072119,0.5601762748738848,uSv/h*m,uSv
53743.0,5374.3,0.8931663731762104,85,9417.996304020702,20166.596304020928,0.2616110084450195,0.560183230667248,uSv/h*m,uSv
53744.0,5374.4,0.8931663731762104,85,9418.046589096239,20166.846589096465,0.2616124052526733,0.5601901830304574,uSv/h*m,uSv
53745.0,5374.5,0.8931663731762104,85,9418.096751088466,20167.09675108869,0.26161379864134626,0.5601971319746859,uSv/h*m,uSv
53746.0,5374.6,0.8931663731762104,85,9418.146790398141,20167.346790398366,0.2616151886221706,0.5602040775110657,uSv/h*m,uSv
53747.0,5374.7,0.8931663731762104,85,9418.196707424559,20167.596707424782,0.2616165752062377,0.5602110196506884,uSv/h*m,uSv
53748.0,5374.8,0.8931663731762104,85,9418.246502565553,20167.846502565775,0.26161795840459867,0.5602179584046049,uSv/h*m,uSv
53749.0,5374.9,0.8931663731762104,85,9418.296176217507,20168.09617621773,0.2616193382282641,0.5602248937838258,uSv/h*m,uSv
53750.0,5375.0,0.8931663731762104,85,9418.345728775352,20168.345728775574,0.2616207146882042,0.5602318257993215,uSv/h*m,uSv
53751.0,5375.1,0.8931663731762104,85,9418.395160632575,20168.595160632798,0.26162208779534935,0.5602387544620222,uSv/h*m,uSv
53752.0,5375.2,0.8931663731762104,85,9418.444472181225,20168.84447218145,0.2616234575605896,0.560245679782818,uSv/h*m,uSv
53753.0,5375.3,0.8931663731762104,85,9418.493663811912,20169.093663812135,0.2616248239947753,0.5602526017725593,uSv/h*m,uSv
53754.0,5375.4,0.8931663731762104,85,9418.542735913821,20169.342735914044,0.26162618710871727,0.5602595204420567,uSv/h*m,uSv
53755.0,5375.5,0.8931663731762104,85,9418.591688874705,20169.591688874927,0.26162754691318624,0.5602664358020814,uSv/h*m,uSv
53756.0,5375.6,0.8931663731762104,85,9418.640523080901,20169.840523081122,0.2616289034189139,0.5602733478633645,uSv/h*m,uSv
53757.0,5375.7,0.8931663731762104,85,9418.689242382023,20170.089242382244,0.26163025673283397,0.5602802567328401,uSv/h*m,uSv
53758.0,5375.8,0.8931663731762104,85,9418.737939306804,20170.337939307024,0.261631609425189,0.5602871649807507,uSv/h*m,uSv
53759.0,5375.9,0.8931663731762104,85,9418.78670272292,20170.58670272314,0.26163296396452557,0.5602940750756428,uSv/h*m,uSv
53760.0,5376.0,0.8931663731762104,85,9418.835532621444,20170.835532621666,0.2616343203505957,0.5603009870172685,uSv/h*m,uSv
53761.0,5376.1,0.8931663731762104,85,9418.884428992636,20171.084428992857,0.2616356785831288,0.5603079008053572,uSv/h*m,uSv
53762.0,5376.2,0.8931663731762104,85,9418.933391825933,20171.333391826152,0.26163703866183147,0.5603148164396153,uSv/h*m,uSv
53763.0,5376.3,0.8931663731762104,85,9418.982421109944,20171.582421110164,0.2616384005863873,0.5603217339197268,uSv/h*m,uSv
53764.0,5376.4,0.8931663731762104,85,9419.031516832454,20171.831516832674,0.2616397643564571,0.5603286532453521,uSv/h*m,uSv
53765.0,5376.5,0.8931663731762104,85,9419.080678980412,20172.08067898063,0.2616411299716781,0.5603355744161286,uSv/h*m,uSv
53766.0,5376.6,0.8931663731762104,85,9419.129907539927,20172.329907540145,0.2616424974316647,0.5603424974316706,uSv/h*m,uSv
53767.0,5376.7,0.8931663731762104,85,9419.17920249627,20172.579202496487,0.26164386673600754,0.560349422291569,uSv/h*m,uSv
53768.0,5376.8,0.8931663731762104,85,9419.228563833864,20172.828563834082,0.26164523788427396,0.5603563489953912,uSv/h*m,uSv
53769.0,5376.9,0.8931663731762104,85,9419.277991536279,20173.0779915365,0.26164661087600777,0.5603632775426806,uSv/h*m,uSv
53770.0,5377.0,0.8931663731762104,85,9419.327485586235,20173.327485586455,0.2616479857107287,0.5603702079329571,uSv/h*m,uSv
53771.0,5377.1,0.8931663731762104,85,9419.37704596559,20173.57704596581,0.26164936238793307,0.5603771401657169,uSv/h*m,uSv
53772.0,5377.2,0.8931663731762104,85,9419.42667265534,20173.82667265556,0.2616507409070928,0.5603840742404322,uSv/h*m,uSv
53773.0,5377.3,0.8931663731762104,85,9419.476365635612,20174.076365635832,0.26165212126765586,0.5603910101565509,uSv/h*m,uSv
53774.0,5377.4,0.8931663731762104,85,9419.526124885664,20174.326124885883,0.2616535034690462,0.5603979479134967,uSv/h*m,uSv
53775.0,5377.5,0.8931709855843223,85,9419.575950383878,20174.575950384096,0.2616548875106633,0.5604048875106693,uSv/h*m,uSv
53776.0,5377.6,0.8932033010121178,85,9419.625842107756,20174.825842107974,0.26165627339188213,0.5604118289474437,uSv/h*m,uSv
53777.0,5377.7,0.8932356164399132,85,9419.675800033916,20175.075800034134,0.26165766111205324,0.5604187722231704,uSv/h*m,uSv
53778.0,5377.8,0.8932679318677087,85,9419.725824138088,20175.325824138305,0.26165905067050244,0.5604257173371752,uSv/h*m,uSv
53779.0,5377.9,0.8933002472955042,85,9419.775914395108,20175.575914395326,0.2616604420665308,0.560432664288759,uSv/h*m,uSv
53780.0,5378.0,0.8933325627232996,85,9419.82607077892,20175.826070779138,0.26166183529941445,0.5604396130771983,uSv/h*m,uSv
53781.0,5378.1,0.8933648781510951,85,9419.876293262561,20176.07629326278,0.2616632303684045,0.560446563701744,uSv/h*m,uSv
53782.0,5378.2,0.8933971935788906,85,9419.926581818172,20176.32658181839,0.261664627272727,0.560453516161622,uSv/h*m,uSv
53783.0,5378.3,0.8934295090066859,85,9419.976936416979,20176.576936417197,0.26166602601158273,0.5604604704560333,uSv/h*m,uSv
53784.0,5378.4,0.8934618244344814,85,9420.027357029297,20176.827357029517,0.26166742658414716,0.5604674265841533,uSv/h*m,uSv
53785.0,5378.5,0.8934894965524269,85,9420.077843624527,20177.077843624746,0.2616688289895702,0.5604743845451319,uSv/h*m,uSv
53786.0,5378.6,0.8934894965524269,85,9420.128387652247,20177.328387652466,0.2616702329903402,0.5604813441014573,uSv/h*m,uSv
53787.0,5378.7,0.8934894965524269,85,9420.178977728265,20177.578977728484,0.2616716382702296,0.5604883049369024,uSv/h*m,uSv
53788.0,5378.8,0.8934894965524269,85,9420.229610937575,20177.829610937795,0.26167304474826597,0.5604952669704943,uSv/h*m,uSv
53789.0,5378.9,0.8934894965524269,85,9420.280287148344,20178.080287148565,0.2616744524207873,0.5605022301985713,uSv/h*m,uSv
53790.0,5379.0,0.8934894965524269,85,9420.33100622788,20178.3310062281,0.26167586128410775,0.5605091946174473,uSv/h*m,uSv
53791.0,5379.1,0.8934894965524269,85,9420.381768042631,20178.58176804285,0.2616772713345175,0.5605161602234126,uSv/h*m,uSv
53792.0,5379.2,0.8934894965524269,85,9420.432572458187,20178.832572458407,0.26167868256828297,0.5605231270127335,uSv/h*m,uSv
53793.0,5379.3,0.8934894965524269,85,9420.483419339278,20179.0834193395,0.2616800949816466,0.5605300949816527,uSv/h*m,uSv
53794.0,5379.4,0.8934894965524269,85,9420.534308549777,20179.33430855,0.2616815085708271,0.5605370641263888,uSv/h*m,uSv
53795.0,5379.5,0.8934941747452805,85,9420.5852399527,20179.58523995292,0.2616829233320194,0.5605440344431367,uSv/h*m,uSv
53796.0,5379.6,0.8935265176977836,85,9420.636213410202,20179.836213410425,0.2616843392613945,0.5605510059280674,uSv/h*m,uSv
53797.0,5379.7,0.8935588606502867,85,9420.687228783587,20180.08722878381,0.2616857563550996,0.560557978577328,uSv/h*m,uSv
53798.0,5379.8,0.8935912036027898,85,9420.738285933297,20180.33828593352,0.2616871746092583,0.5605649523870423,uSv/h*m,uSv
53799.0,5379.9,0.8936235465552927,85,9420.789384718924,20180.589384719147,0.26168859401997013,0.5605719273533096,uSv/h*m,uSv
53800.0,5380.0,0.8936558895077958,85,9420.840524999203,20180.840524999425,0.2616900145833112,0.5605789034722063,uSv/h*m,uSv
53801.0,5380.1,0.8936882324602989,85,9420.891706632014,20181.091706632236,0.2616914362953337,0.5605858807397843,uSv/h*m,uSv
53802.0,5380.2,0.893720575412802,85,9420.942929474382,20181.342929474606,0.2616928591520662,0.5605928591520724,uSv/h*m,uSv
53803.0,5380.3,0.893752918365305,85,9420.994193382485,20181.59419338271,0.2616942831495135,0.5605998387050752,uSv/h*m,uSv
53804.0,5380.4,0.8937852613178081,85,9421.045498211644,20181.845498211867,0.2616957082836568,0.5606068193947741,uSv/h*m,uSv
53805.0,5380.5,0.893812895149399,85,9421.096843816333,20182.096843816555,0.2616971345504537,0.5606138012171266,uSv/h*m,uSv
53806.0,5380.6,0.893812895149399,85,9421.14824157458,20182.3482415748,0.26169856226596055,0.5606207844881889,uSv/h*m,uSv
53807.0,5380.7,0.893812895149399,85,9421.199706696176,20182.599706696397,0.26169999185267157,0.5606277696304555,uSv/h*m,uSv
53808.0,5380.8,0.893812895149399,85,9421.25124293201,20182.851242932233,0.2617014234147781,0.5606347567481176,uSv/h*m,uSv
53809.0,5380.9,0.893812895149399,85,9421.30285026582,20183.10285026604,0.2617028569518283,0.5606417458407233,uSv/h*m,uSv
53810.0,5381.0,0.893812895149399,85,9421.354528680391,20183.35452868061,0.2617042924633442,0.5606487369077947,uSv/h*m,uSv
53811.0,5381.1,0.893812895149399,85,9421.406278157556,20183.606278157775,0.261705729948821,0.5606557299488271,uSv/h*m,uSv
53812.0,5381.2,0.893812895149399,85,9421.45809867819,20183.858098678407,0.2617071694077275,0.5606627249632891,uSv/h*m,uSv
53813.0,5381.3,0.893812895149399,85,9421.509990222203,20184.10999022242,0.26170861083950564,0.5606697219506228,uSv/h*m,uSv
53814.0,5381.4,0.893812895149399,85,9421.561952768538,20184.361952768755,0.26171005424357047,0.5606767209102432,uSv/h*m,uSv
53815.0,5381.5,0.893812895149399,85,9421.613986295162,20184.61398629538,0.26171149961931006,0.5606837218415383,uSv/h*m,uSv
53816.0,5381.6,0.893812895149399,85,9421.666090779068,20184.866090779284,0.2617129469660852,0.5606907247438689,uSv/h*m,uSv
53817.0,5381.7,0.893812895149399,85,9421.718266196263,20185.118266196478,0.2617143962832295,0.5606977296165688,uSv/h*m,uSv
53818.0,5381.8,0.893812895149399,85,9421.770512521769,20185.370512521982,0.2617158475700491,0.5607047364589439,uSv/h*m,uSv
53819.0,5381.9,0.893812895149399,85,9421.822829729612,20185.622829729826,0.26171730082582256,0.5607117452702729,uSv/h*m,uSv
53820.0,5382.0,0.893812895149399,85,9421.875217792824,20185.875217793036,0.26171875604980066,0.5607187560498066,uSv/h*m,uSv
53821.0,5382.1,0.893812895149399,85,9421.927676683434,20186.127676683645,0.2617202132412065,0.5607257687967679,uSv/h*m,uSv
53822.0,5382.2,0.893812895149399,85,9421.980206372466,20186.380206372676,0.26172167239923516,0.5607327835103522,uSv/h*m,uSv
53823.0,5382.3,0.893812895149399,85,9422.03280682993,20186.63280683014,0.2617231335230536,0.5607398001897261,uSv/h*m,uSv
53824.0,5382.4,0.893812895149399,85,9422.085478024823,20186.885478025033,0.26172459661180064,0.5607468188340287,uSv/h*m,uSv
53825.0,5382.5,0.893812895149399,85,9422.138219925118,20187.13821992533,0.2617260616645866,0.5607538394423703,uSv/h*m,uSv
53826.0,5382.6,0.893812895149399,85,9422.191032497767,20187.39103249798,0.26172752868049354,0.5607608620138328,uSv/h*m,uSv
53827.0,5382.7,0.893812895149399,85,9422.243915708688,20187.643915708904,0.26172899765857466,0.5607678865474696,uSv/h*m,uSv
53828.0,5382.8,0.893812895149399,85,9422.296869522768,20187.896869522985,0.26173046859785465,0.5607749130423051,uSv/h*m,uSv
53829.0,5382.9,0.893812895149399,85,9422.34989390385,20188.14989390407,0.2617319414973292,0.5607819414973353,uSv/h*m,uSv
53830.0,5383.0,0.893812895149399,85,9422.402988814738,20188.402988814956,0.2617334163559649,0.5607889719115265,uSv/h*m,uSv
53831.0,5383.1,0.893812895149399,85,9422.456154217183,20188.656154217402,0.26173489317269955,0.5607960042838167,uSv/h*m,uSv
53832.0,5383.2,0.893812895149399,85,9422.509390071888,20188.909390072105,0.26173637194644134,0.5608030386131141,uSv/h*m,uSv
53833.0,5383.3,0.893812895149399,85,9422.562696338491,20189.16269633871,0.2617378526760692,0.5608100748982975,uSv/h*m,uSv
53834.0,5383.4,0.893812895149399,85,9422.61602396605,20189.416023966267,0.2617393339990569,0.5608171117768408,uSv/h*m,uSv
53835.0,5383.5,0.893812895149399,85,9422.669268614487,20189.669268614703,0.2617408130170691,0.5608241463504084,uSv/h*m,uSv
53836.0,5383.6,0.893812895149399,85,9422.722375219486,20189.922375219703,0.2617422882005413,0.5608311770894362,uSv/h*m,uSv
53837.0,5383.7,0.893812895149399,85,9422.775344270527,20190.175344270745,0.2617437595630702,0.5608382040075207,uSv/h*m,uSv
53838.0,5383.8,0.893812895149399,85,9422.828176255041,20190.42817625526,0.2617452271181956,0.5608452271182016,uSv/h*m,uSv
53839.0,5383.9,0.893812895149399,85,9422.880871658419,20190.68087165864,0.2617466908794005,0.5608522464349622,uSv/h*m,uSv
53840.0,5384.0,0.893812895149399,85,9422.933430964016,20190.933430964236,0.26174815086011155,0.5608592619712288,uSv/h*m,uSv
53841.0,5384.1,0.893812895149399,85,9422.98585465317,20191.18585465339,0.26174960707369915,0.560866273740372,uSv/h*m,uSv
53842.0,5384.2,0.893812895149399,85,9423.0381432052,20191.43814320542,0.26175105953347777,0.5608732817557062,uSv/h*m,uSv
53843.0,5384.3,0.893812895149399,85,9423.09029709742,20191.69029709764,0.26175250825270613,0.56088028603049,uSv/h*m,uSv
53844.0,5384.4,0.893812895149399,85,9423.14231680515,20191.94231680537,0.2617539532445875,0.560887286577927,uSv/h*m,uSv
53845.0,5384.5,0.893812895149399,85,9423.194202801718,20192.194202801937,0.26175539452227,0.5608942834111649,uSv/h*m,uSv
53846.0,5384.6,0.893812895149399,85,9423.245955558474,20192.44595555869,0.2617568320988465,0.560901276543297,uSv/h*m,uSv
53847.0,5384.7,0.893812895149399,85,9423.297575544795,20192.69757554501,0.2617582659873554,0.5609082659873614,uSv/h*m,uSv
53848.0,5384.8,0.893812895149399,85,9423.3490632281,20192.949063228316,0.26175969620078055,0.5609152517563422,uSv/h*m,uSv
53849.0,5384.9,0.893812895149399,85,9423.400419073847,20193.200419074063,0.2617611227520513,0.5609222338631684,uSv/h*m,uSv
53850.0,5385.0,0.893812895149399,85,9423.451643545555,20193.45164354577,0.2617625456540432,0.5609292123207158,uSv/h*m,uSv
53851.0,5385.1,0.893812895149399,85,9423.502737104802,20193.702737105017,0.2617639649195778,0.560936187141806,uSv/h*m,uSv
53852.0,5385.2,0.893812895149399,85,9423.553700211238,20193.953700211452,0.2617653805614233,0.560943158339207,uSv/h*m,uSv
53853.0,5385.3,0.893812895149399,85,9423.604533322592,20194.204533322805,0.26176679259229424,0.5609501259256334,uSv/h*m,uSv
53854.0,5385.4,0.893812895149399,85,9423.655236894683,20194.455236894897,0.2617682010248523,0.5609570899137472,uSv/h*m,uSv
53855.0,5385.5,0.893812895149399,85,9423.705811381427,20194.705811381642,0.26176960587170633,0.5609640503161567,uSv/h*m,uSv
53856.0,5385.6,0.893812895149399,85,9423.756257234843,20194.95625723506,0.2617710071454123,0.5609710071454183,uSv/h*m,uSv
53857.0,5385.7,0.893812895149399,85,9423.806574905064,20195.206574905278,0.261772404858474,0.5609779604140355,uSv/h*m,uSv
53858.0,5385.8,0.893812895149399,85,9423.856764840342,20195.456764840557,0.26177379902334286,0.56098491013446,uSv/h*m,uSv
53859.0,5385.9,0.893812895149399,85,9423.906827487062,20195.706827487276,0.2617751896524184,0.560991856319091,uSv/h*m,uSv
53860.0,5386.0,0.893812895149399,85,9423.956763289745,20195.95676328996,0.2617765767580485,0.5609987989802767,uSv/h*m,uSv
53861.0,5386.1,0.893812895149399,85,9424.006572691058,20196.206572691273,0.26177796035252937,0.5610057381303132,uSv/h*m,uSv
53862.0,5386.2,0.893812895149399,85,9424.056262109218,20196.456262109434,0.26177934061414493,0.5610126739474842,uSv/h*m,uSv
53863.0,5386.3,0.893812895149399,85,9424.105864194276,20196.705864194493,0.261780718449841,0.5610196073387359,uSv/h*m,uSv
53864.0,5386.4,0.893812895149399,85,9424.155405375479,20196.955405375695,0.2617820945937633,0.5610265390382138,uSv/h*m,uSv
53865.0,5386.5,0.893812895149399,85,9424.204885606337,20197.204885606552,0.26178346904462046,0.5610334690446265,uSv/h*m,uSv
53866.0,5386.6,0.893812895149399,85,9424.25430484126,20197.454304841474,0.26178484180114614,0.5610403973567076,uSv/h*m,uSv
53867.0,5386.7,0.893812895149399,85,9424.303663035547,20197.70366303576,0.2617862128620985,0.5610473239732156,uSv/h*m,uSv
53868.0,5386.8,0.893812895149399,85,9424.352960145385,20197.952960145598,0.2617875822262607,0.5610542488929333,uSv/h*m,uSv
53869.0,5386.9,0.893812895149399,85,9424.402196127845,20198.20219612806,0.2617889498924401,0.5610611721146683,uSv/h*m,uSv
53870.0,5387.0,0.893812895149399,85,9424.451370940878,20198.451370941093,0.2617903158594688,0.5610680936372526,uSv/h*m,uSv
53871.0,5387.1,0.893812895149399,85,9424.500484543314,20198.70048454353,0.2617916801262032,0.5610750134595425,uSv/h*m,uSv
53872.0,5387.2,0.893812895149399,85,9424.549536894856,20198.94953689507,0.26179304269152376,0.5610819315804186,uSv/h*m,uSv
53873.0,5387.3,0.893812895149399,85,9424.59852795608,20199.198527956294,0.26179440355433553,0.561088847998786,uSv/h*m,uSv
53874.0,5387.4,0.893812895149399,85,9424.647457688425,20199.44745768864,0.26179576271356736,0.5610957627135733,uSv/h*m,uSv
53875.0,5387.5,0.893812895149399,85,9424.6963260542,20199.696326054414,0.2617971201681722,0.5611026757237337,uSv/h*m,uSv
53876.0,5387.6,0.893812895149399,85,9424.745133016568,20199.945133016783,0.2617984759171269,0.561109587028244,uSv/h*m,uSv
53877.0,5387.7,0.893812895149399,85,9424.793878539554,20200.19387853977,0.2617998299594321,0.5611164966261046,uSv/h*m,uSv
53878.0,5387.8,0.893812895149399,85,9424.842562588035,20200.44256258825,0.2618011822941121,0.5611234045163402,uSv/h*m,uSv
53879.0,5387.9,0.893812895149399,85,9424.891185127737,20200.69118512795,0.26180253292021494,0.5611303106979987,uSv/h*m,uSv
53880.0,5388.0,0.893812895149399,85,9424.939746125232,20200.939746125445,0.261803881836812,0.5611372151701512,uSv/h*m,uSv
53881.0,5388.1,0.893812895149399,85,9424.988245547938,20201.18824554815,0.2618052290429983,0.561144117931893,uSv/h*m,uSv
53882.0,5388.2,0.893812895149399,85,9425.036683364111,20201.43668336432,0.26180657453789197,0.5611510189823423,uSv/h*m,uSv
53883.0,5388.3,0.893812895149399,85,9425.085059542842,20201.68505954305,0.2618079183206345,0.5611579183206403,uSv/h*m,uSv
53884.0,5388.4,0.893812895149399,85,9425.133374054058,20201.933374054268,0.2618092603903905,0.5611648159459519,uSv/h*m,uSv
53885.0,5388.5,0.893812895149399,85,9425.18162686851,20202.18162686872,0.26181060074634754,0.5611717118574645,uSv/h*m,uSv
53886.0,5388.6,0.893812895149399,85,9425.22981795778,20202.42981795799,0.2618119393877161,0.5611786060543886,uSv/h*m,uSv
53887.0,5388.7,0.893812895149399,85,9425.277947294266,20202.677947294476,0.2618132763137296,0.5611854985359577,uSv/h*m,uSv
53888.0,5388.8,0.893812895149399,85,9425.326014851189,20202.9260148514,0.26181461152364416,0.5611923893014278,uSv/h*m,uSv
53889.0,5388.9,0.893812895149399,85,9425.374020602585,20203.174020602797,0.2618159450167385,0.5611992783500777,uSv/h*m,uSv
53890.0,5389.0,0.893812895149399,85,9425.421964523297,20203.42196452351,0.2618172767923138,0.5612061656812086,uSv/h*m,uSv
53891.0,5389.1,0.893812895149399,85,9425.469821859968,20203.66982186018,0.2618186061627769,0.5612130506072273,uSv/h*m,uSv
