step_index,mode_before,mode_after,x_m,y_m,sar_row,sar_col,step_distance_m,total_distance_m,measurement_excess,measurement_quantity,measurement_unit,platform_altitude_m,value_reference_height_m,estimator_updated_cells,estimator_update_time_s,hazard_active,hazard_transition,hazard_episode_index,entry_threshold_current,exit_threshold_current,normal_route_interrupted,mode_transition_reason,radiation_planning_time_s,continuation_planning_time_s
106,NORMAL,NORMAL,522720.9204974669,5696744.290406497,18,17,20.0,2567.350647362945,0.05656373331521536,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003239999932702631,False,,1,0.1,0.09000000000000001,False,,,
107,NORMAL,NORMAL,522720.9204974669,5696724.290406497,17,17,20.0,2587.350647362945,0.05717794509095575,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00031430000672116876,False,,1,0.1,0.09000000000000001,False,,,
108,NORMAL,NORMAL,522740.9204974669,5696704.290406497,16,18,28.284271247461902,2615.634918610407,0.06133551878864624,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00032740001915954053,False,,1,0.1,0.09000000000000001,False,,,
109,NORMAL,NORMAL,522760.9204974669,5696684.290406497,15,19,28.284271247461902,2643.9191898578692,0.06586629086731782,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00034680002136155963,False,,1,0.1,0.09000000000000001,False,,,
110,NORMAL,NORMAL,522740.9204974669,5696664.290406497,14,18,28.284271247461902,2672.2034611053314,0.062173806478954374,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003231999871786684,False,,1,0.1,0.09000000000000001,False,,,
111,NORMAL,NORMAL,522760.9204974669,5696644.290406497,13,19,28.284271247461902,2700.4877323527935,0.06654931969828543,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003158000181429088,False,,1,0.1,0.09000000000000001,False,,,
112,NORMAL,NORMAL,522760.9204974669,5696624.290406497,12,19,20.0,2720.4877323527935,0.06668205684693085,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004731000226456672,False,,1,0.1,0.09000000000000001,False,,,
113,NORMAL,NORMAL,522760.9204974669,5696604.290406497,11,19,20.0,2740.4877323527935,0.06667277214725115,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004039999912492931,False,,1,0.1,0.09000000000000001,False,,,
114,NORMAL,NORMAL,522740.9204974669,5696604.290406497,11,18,20.0,2760.4877323527935,0.06252263005251019,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005438999796751887,False,,1,0.1,0.09000000000000001,False,,,
115,NORMAL,NORMAL,522720.9204974669,5696624.290406497,12,17,28.284271247461902,2788.7720036002556,0.058755432452432366,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006027999916113913,False,,1,0.1,0.09000000000000001,False,,,
116,NORMAL,NORMAL,522700.9204974669,5696644.290406497,13,16,28.284271247461902,2817.0562748477178,0.05522056046434415,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005483000131789595,False,,1,0.1,0.09000000000000001,False,,,
117,NORMAL,NORMAL,522680.9204974669,5696644.290406497,13,15,20.0,2837.0562748477178,0.05208121952013628,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005113999941386282,False,,1,0.1,0.09000000000000001,False,,,
118,NORMAL,NORMAL,522680.9204974669,5696624.290406497,12,15,20.0,2857.0562748477178,0.05216247997566553,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005941000126767904,False,,1,0.1,0.09000000000000001,False,,,
119,NORMAL,NORMAL,522680.9204974669,5696604.290406497,11,15,20.0,2877.0562748477178,0.0521567982597525,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00034909998066723347,False,,1,0.1,0.09000000000000001,False,,,
120,NORMAL,NORMAL,522700.9204974669,5696584.290406497,10,16,28.284271247461902,2905.34054609518,0.05520146267885628,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00031820000731386244,False,,1,0.1,0.09000000000000001,False,,,
121,NORMAL,NORMAL,522680.9204974669,5696584.290406497,10,15,20.0,2925.34054609518,0.05206423113025255,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003032000095117837,False,,1,0.1,0.09000000000000001,False,,,
122,NORMAL,NORMAL,522660.9204974669,5696604.290406497,11,14,28.284271247461902,2953.624817342642,0.04926948517031879,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00030880002304911613,False,,1,0.1,0.09000000000000001,False,,,
123,NORMAL,NORMAL,522640.9204974669,5696584.290406497,10,13,28.284271247461902,2981.909088590104,0.046541481038782,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0002961000136565417,False,,1,0.1,0.09000000000000001,False,,,
124,NORMAL,NORMAL,522620.9204974669,5696564.290406497,9,12,28.284271247461902,3010.1933598375663,0.043975605782102245,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0002969999914057553,False,,1,0.1,0.09000000000000001,False,,,
125,NORMAL,NORMAL,522600.9204974669,5696544.290406497,8,11,28.284271247461902,3038.4776310850284,0.04156699104698197,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003806999884545803,False,,1,0.1,0.09000000000000001,False,,,
126,NORMAL,NORMAL,522600.9204974669,5696524.290406497,7,11,20.0,3058.4776310850284,0.04134343129211468,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005991999933030456,False,,1,0.1,0.09000000000000001,False,,,
127,NORMAL,NORMAL,522620.9204974669,5696504.290406497,6,12,28.284271247461902,3086.7619023324905,0.04323362399438185,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00041890001739375293,False,,1,0.1,0.09000000000000001,False,,,
128,NORMAL,NORMAL,522640.9204974669,5696484.290406497,5,13,28.284271247461902,3115.0461735799527,0.04517395123178963,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00039909998304210603,False,,1,0.1,0.09000000000000001,False,,,
129,NORMAL,NORMAL,522660.9204974669,5696484.290406497,5,14,20.0,3135.0461735799527,0.047662014356171206,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00033710000570863485,False,,1,0.1,0.09000000000000001,False,,,
130,NORMAL,NORMAL,522680.9204974669,5696484.290406497,5,15,20.0,3155.0461735799527,0.05035884113857708,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004025000089313835,False,,1,0.1,0.09000000000000001,False,,,
131,NORMAL,NORMAL,522700.9204974669,5696484.290406497,5,16,20.0,3175.0461735799527,0.05328813382927261,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00032469999860040843,False,,1,0.1,0.09000000000000001,False,,,
132,NORMAL,NORMAL,522720.9204974669,5696484.290406497,5,17,20.0,3195.0461735799527,0.056477004496169714,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003183000080753118,False,,1,0.1,0.09000000000000001,False,,,
133,NORMAL,NORMAL,522740.9204974669,5696484.290406497,5,18,20.0,3215.0461735799527,0.0599565706707586,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004893000004813075,False,,1,0.1,0.09000000000000001,False,,,
134,NORMAL,NORMAL,522760.9204974669,5696484.290406497,5,19,20.0,3235.0461735799527,0.06376267350606063,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004143000114709139,False,,1,0.1,0.09000000000000001,False,,,
135,NORMAL,NORMAL,522780.9204974669,5696484.290406497,5,20,20.0,3255.0461735799527,0.06793674739301636,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003538000164553523,False,,1,0.1,0.09000000000000001,False,,,
136,NORMAL,NORMAL,522800.9204974669,5696484.290406497,5,21,20.0,3275.0461735799527,0.07252687766645866,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00039480000850744545,False,,1,0.1,0.09000000000000001,False,,,
137,NORMAL,NORMAL,522820.9204974669,5696504.290406497,6,22,28.284271247461902,3303.330444827415,0.07877538260330508,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003428999916650355,False,,1,0.1,0.09000000000000001,False,,,
138,NORMAL,NORMAL,522840.9204974669,5696524.290406497,7,23,28.284271247461902,3331.614716074877,0.08572910250305471,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00033730000723153353,False,,1,0.1,0.09000000000000001,False,,,
139,NORMAL,NORMAL,522860.9204974669,5696544.290406497,8,24,28.284271247461902,3359.898987322339,0.0934668582975558,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00033889999031089246,False,,1,0.1,0.09000000000000001,False,,,
140,NORMAL,RADIATION,522880.9204974669,5696564.290406497,9,25,28.284271247461902,3388.183258569801,0.10206884676417971,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003525000065565109,True,enter,1,0.1,0.09000000000000001,True,hazard_enter_threshold,,
141,RADIATION,RADIATION,522900.9204974669,5696584.290406497,10,26,28.284271247461902,3416.4675298172633,0.11161165339700935,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006259999936446548,True,,1,0.1,0.09000000000000001,False,,0.0013892999850213528,
142,RADIATION,RADIATION,522920.9204974669,5696584.290406497,10,27,20.0,3436.4675298172633,0.12165367997274112,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005566999898292124,True,,1,0.1,0.09000000000000001,False,,0.0009423999872524291,
143,RADIATION,RADIATION,522940.9204974669,5696604.290406497,11,28,28.284271247461902,3464.7518010647254,0.13371871609825126,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00039659999310970306,True,,1,0.1,0.09000000000000001,False,,0.0008834000036586076,
144,RADIATION,RADIATION,522960.9204974669,5696604.290406497,11,29,20.0,3484.7518010647254,0.1469982454455851,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003597000031732023,True,,1,0.1,0.09000000000000001,False,,0.0006122000049799681,
145,RADIATION,RADIATION,522980.9204974669,5696604.290406497,11,30,20.0,3504.7518010647254,0.16235822400064182,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003539999888744205,True,,1,0.1,0.09000000000000001,False,,0.0005646000208798796,
146,RADIATION,RADIATION,523000.920497467,5696624.290406497,12,31,28.28427124750306,3533.0360723122285,0.18032479483734637,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004042999935336411,True,,1,0.1,0.09000000000000001,False,,0.0008419999794568866,
147,RADIATION,RADIATION,523020.920497467,5696624.290406497,12,32,20.0,3553.0360723122285,0.20137066290054823,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00035689998185262084,True,,1,0.1,0.09000000000000001,False,,0.0006692000024486333,
148,RADIATION,RADIATION,523040.920497467,5696644.290406497,13,33,28.284271247461902,3581.3203435596906,0.22480519020440531,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003882000164594501,True,,1,0.1,0.09000000000000001,False,,0.0005590000073425472,
149,RADIATION,RADIATION,523060.920497467,5696644.290406497,13,34,20.0,3601.3203435596906,0.254277360757557,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004985999839846045,True,,1,0.1,0.09000000000000001,False,,0.0007151000027079135,
150,RADIATION,RADIATION,523080.920497467,5696644.290406497,13,35,20.0,3621.3203435596906,0.289928096335934,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00038510002195835114,True,,1,0.1,0.09000000000000001,False,,0.0006145999941509217,
151,RADIATION,RADIATION,523100.920497467,5696664.290406497,14,36,28.284271247461902,3649.6046148071528,0.32685503841796576,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003858999989461154,True,,1,0.1,0.09000000000000001,False,,0.0005669000092893839,
152,RADIATION,RADIATION,523120.920497467,5696664.290406497,14,37,20.0,3669.6046148071528,0.3788054061832629,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00048570000217296183,True,,1,0.1,0.09000000000000001,False,,0.0005719999899156392,
153,RADIATION,RADIATION,523140.920497467,5696684.290406497,15,38,28.284271247461902,3697.888886054615,0.42621984243787553,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006050000083632767,True,,1,0.1,0.09000000000000001,False,,0.0011203000030945987,
154,RADIATION,RADIATION,523160.920497467,5696684.290406497,15,39,20.0,3717.888886054615,0.5023548786267535,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003782999992836267,True,,1,0.1,0.09000000000000001,False,,0.0007057000184431672,
155,RADIATION,RADIATION,523180.920497467,5696684.290406497,15,40,20.0,3737.888886054615,0.5998648275208718,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00043819998973049223,True,,1,0.1,0.09000000000000001,False,,0.0007135999912861735,
156,RADIATION,RADIATION,523200.920497467,5696684.290406497,15,41,20.0,3757.888886054615,0.7270295982047326,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003488000074867159,True,,1,0.1,0.09000000000000001,False,,0.0006621000065933913,
157,RADIATION,RADIATION,523220.920497467,5696684.290406497,15,42,20.0,3777.888886054615,0.8961557892266732,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003430000215303153,True,,1,0.1,0.09000000000000001,False,,0.0005615999980363995,
158,RADIATION,RADIATION,523240.920497467,5696704.290406497,16,43,28.284271247461902,3806.173157302077,0.9859923867030498,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005634000117424875,True,,1,0.1,0.09000000000000001,False,,0.0006662999803666025,
159,RADIATION,RADIATION,523260.920497467,5696704.290406497,16,44,20.0,3826.173157302077,1.221561732468209,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003578999894671142,True,,1,0.1,0.09000000000000001,False,,0.0006361999840009958,
160,RADIATION,RADIATION,523280.920497467,5696724.290406497,17,45,28.284271247461902,3854.457428549539,1.2300827938640255,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00036020000698044896,True,,1,0.1,0.09000000000000001,False,,0.0005625000048894435,
161,RADIATION,RADIATION,523300.920497467,5696724.290406497,17,46,20.0,3874.457428549539,1.4676292406711753,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003671000013127923,True,,1,0.1,0.09000000000000001,False,,0.0005614999972749501,
162,RADIATION,RADIATION,523320.920497467,5696744.290406497,18,47,28.284271247461902,3902.7416997970013,1.29584001170385,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00040920000174082816,True,,1,0.1,0.09000000000000001,False,,0.0008331999997608364,
163,RADIATION,RADIATION,523320.920497467,5696724.290406497,17,47,20.0,3922.7416997970013,1.7188374306982583,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000368200009688735,True,,1,0.1,0.09000000000000001,False,,0.0005707999807782471,
164,RADIATION,RADIATION,523340.920497467,5696704.290406497,16,48,28.284271247461902,3951.0259710444634,2.806666482532692,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005005999992135912,True,,1,0.1,0.09000000000000001,False,,0.0005667000077664852,
165,RADIATION,RADIATION,523360.920497467,5696724.290406497,17,49,28.284271247461902,3979.3102422919255,2.0893237492200822,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006643999950028956,True,,1,0.1,0.09000000000000001,False,,0.0009851999930106103,
166,RADIATION,RADIATION,523360.920497467,5696704.290406497,16,49,20.0,3999.3102422919255,3.11806085865003,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003802000137511641,True,,1,0.1,0.09000000000000001,False,,0.000815200008219108,
167,RADIATION,RADIATION,523380.920497467,5696684.290406497,15,50,28.284271247461902,4027.5945135393877,5.2296298387924836,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00042890000622719526,True,,1,0.1,0.09000000000000001,False,,0.0006575000006705523,
168,RADIATION,RADIATION,523360.920497467,5696664.290406497,14,49,28.284271247461902,4055.87878478685,9.911891466955742,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00036330000148154795,True,,1,0.1,0.09000000000000001,False,,0.0007739000138826668,
169,RADIATION,RADIATION,523360.920497467,5696644.290406497,13,49,20.0,4075.87878478685,25.6559577586993,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003589999978430569,True,,1,0.1,0.09000000000000001,False,,0.0006571999983862042,
170,RADIATION,RADIATION,523360.920497467,5696624.290406497,12,49,20.0,4095.87878478685,110.3060548293065,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00035379998735152185,True,,1,0.1,0.09000000000000001,False,,0.0005556999822147191,
171,RADIATION,RADIATION,523360.920497467,5696604.290406497,11,49,20.0,4115.87878478685,89.6533771879587,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004078999918419868,True,,1,0.1,0.09000000000000001,False,,0.0008099999977275729,
172,RADIATION,RADIATION,523340.920497467,5696604.290406497,11,48,20.0,4135.87878478685,21.396562047299245,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00034860000596381724,True,,1,0.1,0.09000000000000001,False,,0.0005770999996457249,
173,RADIATION,RADIATION,523360.920497467,5696584.290406497,10,49,28.284271247461902,4164.163056034312,22.10313372296032,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00037510000402107835,True,,1,0.1,0.09000000000000001,False,,0.0005753000150434673,
174,RADIATION,RADIATION,523340.920497467,5696584.290406497,10,48,20.0,4184.163056034312,12.372430301219731,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005302999925334007,True,,1,0.1,0.09000000000000001,False,,0.0005606999911833555,
175,RADIATION,RADIATION,523320.920497467,5696604.290406497,11,47,28.284271247461902,4212.447327281774,8.747460641643585,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004922999942209572,True,,1,0.1,0.09000000000000001,False,,0.0006013000092934817,
176,RADIATION,RADIATION,523320.920497467,5696624.290406497,12,47,20.0,4232.447327281774,8.910233291141155,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005355999746825546,True,,1,0.1,0.09000000000000001,False,,0.0012036999978590757,
177,RADIATION,RADIATION,523320.920497467,5696644.290406497,13,47,20.0,4252.447327281774,7.035212214443869,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005366999830584973,True,,1,0.1,0.09000000000000001,False,,0.0008508999890182167,
178,RADIATION,RADIATION,523320.920497467,5696664.290406497,14,47,20.0,4272.447327281774,4.900669818256101,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00034890000824816525,True,,1,0.1,0.09000000000000001,False,,0.0007713999948464334,
179,RADIATION,RADIATION,523300.920497467,5696664.290406497,14,46,20.0,4292.447327281774,3.293415493391018,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003687000134959817,True,,1,0.1,0.09000000000000001,False,,0.0005659000016748905,
180,RADIATION,RADIATION,523280.920497467,5696644.290406497,13,45,28.284271247461902,4320.731598529236,2.6787607746996964,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00036849998286925256,True,,1,0.1,0.09000000000000001,False,,0.0008016999927349389,
181,RADIATION,RADIATION,523280.920497467,5696624.290406497,12,45,20.0,4340.731598529236,2.9120955260470733,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00036089998320676386,True,,1,0.1,0.09000000000000001,False,,0.0005673000123351812,
182,RADIATION,RADIATION,523280.920497467,5696604.290406497,11,45,20.0,4360.731598529236,2.894492456704978,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003380000125616789,True,,1,0.1,0.09000000000000001,False,,0.0005566999898292124,
183,RADIATION,RADIATION,523300.920497467,5696584.290406497,10,46,28.284271247461902,4389.015869776698,4.032425770639331,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00045009999303147197,True,,1,0.1,0.09000000000000001,False,,0.0007591999892611057,
184,RADIATION,RADIATION,523320.920497467,5696584.290406497,10,47,20.0,4409.015869776698,6.7382141448223285,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003454999823588878,True,,1,0.1,0.09000000000000001,False,,0.0005936999805271626,
185,RADIATION,RADIATION,523300.920497467,5696564.290406497,9,46,28.284271247461902,4437.30014102416,3.1839217570515395,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000384599989047274,True,,1,0.1,0.09000000000000001,False,,0.0005612999957520515,
