step_index,mode_before,mode_after,x_m,y_m,sar_row,sar_col,step_distance_m,total_distance_m,measurement_excess,measurement_quantity,measurement_unit,platform_altitude_m,value_reference_height_m,estimator_updated_cells,estimator_update_time_s,hazard_active,hazard_transition,hazard_episode_index,entry_threshold_current,exit_threshold_current,normal_route_interrupted,mode_transition_reason,radiation_planning_time_s,continuation_planning_time_s
3049,NORMAL,NORMAL,522680.9204974669,5697044.290406496,33,15,28.284271247461902,73538.95521110855,0.05595363304088252,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005369000136852264,False,,5,0.5,0.45,False,,,
3050,NORMAL,NORMAL,522700.9204974669,5697064.290406496,34,16,28.284271247461902,73567.23948235602,0.05610583402723884,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005611999949906021,False,,5,0.5,0.45,False,,,
3051,NORMAL,NORMAL,522680.9204974669,5697084.290406496,35,15,28.284271247461902,73595.52375360348,0.05163742890829681,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000678999989759177,False,,5,0.5,0.45,False,,,
3052,NORMAL,NORMAL,522680.9204974669,5697064.290406496,34,15,20.0,73615.52375360348,0.05375514905157458,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006076999998185784,False,,5,0.5,0.45,False,,,
3053,NORMAL,NORMAL,522700.9204974669,5697084.290406496,35,16,28.284271247461902,73643.80802485095,0.05380281814011262,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0007228000031318516,False,,5,0.5,0.45,False,,,
3054,NORMAL,NORMAL,522700.9204974669,5697064.290406496,34,16,20.0,73663.80802485095,0.05610583402723884,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005709999823011458,False,,5,0.5,0.45,False,,,
3055,NORMAL,NORMAL,522680.9204974669,5697064.290406496,34,15,20.0,73683.80802485095,0.05375514905157458,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005686999938916415,False,,5,0.5,0.45,False,,,
3056,NORMAL,NORMAL,522680.9204974669,5697084.290406496,35,15,20.0,73703.80802485095,0.05163742890829681,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000548899988643825,False,,5,0.5,0.45,False,,,
3057,NORMAL,NORMAL,522700.9204974669,5697084.290406496,35,16,20.0,73723.80802485095,0.05380281814011262,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000774099986301735,False,,5,0.5,0.45,False,,,
3058,NORMAL,NORMAL,522700.9204974669,5697064.290406496,34,16,20.0,73743.80802485095,0.05610583402723884,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0013329999928828329,False,,5,0.5,0.45,False,,,
3059,NORMAL,NORMAL,522680.9204974669,5697044.290406496,33,15,28.284271247461902,73772.09229609842,0.05595363304088252,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005803999956697226,False,,5,0.5,0.45,False,,,
3060,NORMAL,NORMAL,522700.9204974669,5697024.290406496,32,16,28.284271247461902,73800.37656734588,0.06099940974754797,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0007929000130388886,False,,5,0.5,0.45,False,,,
3061,NORMAL,NORMAL,522680.9204974669,5697044.290406496,33,15,28.284271247461902,73828.66083859335,0.05595363304088252,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005620000010821968,False,,5,0.5,0.45,False,,,
3062,NORMAL,NORMAL,522660.9204974669,5697064.290406496,34,14,28.284271247461902,73856.94510984082,0.05150847797754199,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000540899985935539,False,,5,0.5,0.45,False,,,
3063,NORMAL,NORMAL,522660.9204974669,5697044.290406496,33,14,20.0,73876.94510984082,0.053523588576519454,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005460999964270741,False,,5,0.5,0.45,False,,,
3064,NORMAL,NORMAL,522660.9204974669,5697024.290406496,32,14,20.0,73896.94510984082,0.0556036757128055,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006543999770656228,False,,5,0.5,0.45,False,,,
3065,NORMAL,NORMAL,522640.9204974669,5697044.290406496,33,13,28.284271247461902,73925.22938108828,0.05121176824744267,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006292000180110335,False,,5,0.5,0.45,False,,,
3066,NORMAL,NORMAL,522640.9204974669,5697024.290406496,32,13,20.0,73945.22938108828,0.05311285629624474,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006989999965298921,False,,5,0.5,0.45,False,,,
3067,NORMAL,NORMAL,522620.9204974669,5697004.290406496,31,12,28.284271247461902,73973.51365233575,0.05253117449197181,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005777000042144209,False,,5,0.5,0.45,False,,,
3068,NORMAL,NORMAL,522600.9204974669,5697004.290406496,31,11,20.0,73993.51365233575,0.050141082109623925,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0007826999935787171,False,,5,0.5,0.45,False,,,
3069,NORMAL,NORMAL,522620.9204974669,5697004.290406496,31,12,20.0,74013.51365233575,0.05253117449197181,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000599899998633191,False,,5,0.5,0.45,False,,,
3070,NORMAL,NORMAL,522620.9204974669,5696984.290406497,30,12,19.999999999068677,74033.51365233482,0.05434373051419361,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000530999997863546,False,,5,0.5,0.45,False,,,
3071,NORMAL,NORMAL,522620.9204974669,5696964.290406497,29,12,20.0,74053.51365233482,0.05618464214394647,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0009619999909773469,False,,5,0.5,0.45,False,,,
3072,NORMAL,NORMAL,522620.9204974669,5696944.290406497,28,12,20.0,74073.51365233482,0.05804662811093286,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006374999938998371,False,,5,0.5,0.45,False,,,
3073,NORMAL,NORMAL,522640.9204974669,5696924.290406497,27,13,28.284271247461902,74101.79792358229,0.06323834606038864,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0010421000188216567,False,,5,0.5,0.45,False,,,
3074,NORMAL,NORMAL,522620.9204974669,5696904.290406497,26,12,28.284271247461902,74130.08219482975,0.061798309694773346,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00112599998828955,False,,5,0.5,0.45,False,,,
3075,NORMAL,NORMAL,522600.9204974669,5696884.290406497,25,11,28.284271247461902,74158.36646607722,0.060189641555395745,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005775000026915222,False,,5,0.5,0.45,False,,,
3076,NORMAL,NORMAL,522620.9204974669,5696864.290406497,24,12,28.284271247461902,74186.65073732469,0.0655144200462669,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.003031500003999099,False,,5,0.5,0.45,False,,,
3077,NORMAL,NORMAL,522600.9204974669,5696844.290406497,23,11,28.284271247461902,74214.93500857215,0.0634505798574368,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0007790999952703714,False,,5,0.5,0.45,False,,,
3078,NORMAL,NORMAL,522620.9204974669,5696824.290406497,22,12,28.284271247461902,74243.21927981962,0.06908960206097886,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.003102700022282079,False,,5,0.5,0.45,False,,,
3079,NORMAL,NORMAL,522640.9204974669,5696824.290406497,22,13,20.0,74263.21927981962,0.0735372663704893,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006033999961800873,False,,5,0.5,0.45,False,,,
3080,NORMAL,NORMAL,522620.9204974669,5696804.290406497,21,12,28.284271247461902,74291.50355106709,0.07078628981708274,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0008372000011149794,False,,5,0.5,0.45,False,,,
3081,NORMAL,NORMAL,522640.9204974669,5696804.290406497,21,13,20.0,74311.50355106709,0.07546247869212719,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000965900020673871,False,,5,0.5,0.45,False,,,
3082,NORMAL,NORMAL,522660.9204974669,5696804.290406497,21,14,20.0,74331.50355106709,0.08059181388057374,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005450999888125807,False,,5,0.5,0.45,False,,,
3083,NORMAL,NORMAL,522680.9204974669,5696804.290406497,21,15,20.0,74351.50355106709,0.08623070312001607,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0010935000027529895,False,,5,0.5,0.45,False,,,
3084,NORMAL,NORMAL,522660.9204974669,5696824.290406497,22,14,28.284271247461902,74379.78782231455,0.07839978688965421,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005884999991394579,False,,5,0.5,0.45,False,,,
3085,NORMAL,NORMAL,522660.9204974669,5696844.290406497,23,14,20.0,74399.78782231455,0.07613788856401732,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000578600011067465,False,,5,0.5,0.45,False,,,
3086,NORMAL,NORMAL,522640.9204974669,5696824.290406497,22,13,28.284271247461902,74428.07209356202,0.0735372663704893,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0008510999905411154,False,,5,0.5,0.45,False,,,
3087,NORMAL,NORMAL,522640.9204974669,5696804.290406497,21,13,20.0,74448.07209356202,0.07546247869212719,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006522999901790172,False,,5,0.5,0.45,False,,,
3088,NORMAL,NORMAL,522660.9204974669,5696784.290406497,20,14,28.284271247461902,74476.35636480949,0.0826905552362982,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005595000111497939,False,,5,0.5,0.45,False,,,
3089,NORMAL,NORMAL,522640.9204974669,5696804.290406497,21,13,28.284271247461902,74504.64063605695,0.07546247869212719,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005532999930437654,False,,5,0.5,0.45,False,,,
3090,NORMAL,NORMAL,522640.9204974669,5696824.290406497,22,13,20.0,74524.64063605695,0.0735372663704893,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005675000138580799,False,,5,0.5,0.45,False,,,
3091,NORMAL,NORMAL,522660.9204974669,5696844.290406497,23,14,28.284271247461902,74552.92490730442,0.07613788856401732,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005778000049758703,False,,5,0.5,0.45,False,,,
3092,NORMAL,NORMAL,522680.9204974669,5696844.290406497,23,15,20.0,74572.92490730442,0.08115134514579919,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005362999800127,False,,5,0.5,0.45,False,,,
3093,NORMAL,NORMAL,522660.9204974669,5696844.290406497,23,14,20.0,74592.92490730442,0.07613788856401732,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005188000213820487,False,,5,0.5,0.45,False,,,
3094,NORMAL,NORMAL,522640.9204974669,5696844.290406497,23,13,20.0,74612.92490730442,0.07154367522566729,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000755899993237108,False,,5,0.5,0.45,False,,,
3095,NORMAL,NORMAL,522620.9204974669,5696824.290406497,22,12,28.284271247461902,74641.20917855189,0.06908960206097886,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005882999976165593,False,,5,0.5,0.45,False,,,
3096,NORMAL,NORMAL,522600.9204974669,5696824.290406497,22,11,20.0,74661.20917855189,0.06501372023480245,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000526099989656359,False,,5,0.5,0.45,False,,,
3097,NORMAL,NORMAL,522620.9204974669,5696824.290406497,22,12,20.0,74681.20917855189,0.06908960206097886,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005501999985426664,False,,5,0.5,0.45,False,,,
3098,NORMAL,NORMAL,522620.9204974669,5696804.290406497,21,12,20.0,74701.20917855189,0.07078628981708274,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005533000221475959,False,,5,0.5,0.45,False,,,
3099,NORMAL,NORMAL,522620.9204974669,5696824.290406497,22,12,20.0,74721.20917855189,0.06908960206097886,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006566999945789576,False,,5,0.5,0.45,False,,,
3100,NORMAL,NORMAL,522620.9204974669,5696844.290406497,23,12,20.0,74741.20917855189,0.06732698003101434,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005604999896604568,False,,5,0.5,0.45,False,,,
3101,NORMAL,NORMAL,522640.9204974669,5696824.290406497,22,13,28.284271247461902,74769.49344979935,0.0735372663704893,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005468000017572194,False,,5,0.5,0.45,False,,,
3102,NORMAL,NORMAL,522660.9204974669,5696844.290406497,23,14,28.284271247461902,74797.77772104682,0.07613788856401732,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005310999986249954,False,,5,0.5,0.45,False,,,
3103,NORMAL,NORMAL,522640.9204974669,5696824.290406497,22,13,28.284271247461902,74826.06199229429,0.0735372663704893,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005220999883022159,False,,5,0.5,0.45,False,,,
3104,NORMAL,NORMAL,522660.9204974669,5696844.290406497,23,14,28.284271247461902,74854.34626354175,0.07613788856401732,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0008212999964598566,False,,5,0.5,0.45,False,,,
3105,NORMAL,NORMAL,522660.9204974669,5696864.290406497,24,14,20.0,74874.34626354175,0.07382801414996698,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005429000011645257,False,,5,0.5,0.45,False,,,
3106,NORMAL,NORMAL,522660.9204974669,5696844.290406497,23,14,20.0,74894.34626354175,0.07613788856401732,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005270000256132334,False,,5,0.5,0.45,False,,,
3107,NORMAL,NORMAL,522640.9204974669,5696864.290406497,24,13,28.284271247461902,74922.63053478922,0.06950040898685733,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000583200016990304,False,,5,0.5,0.45,False,,,
3108,NORMAL,NORMAL,522660.9204974669,5696844.290406497,23,14,28.284271247461902,74950.91480603669,0.07613788856401732,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005822000093758106,False,,5,0.5,0.45,False,,,
3109,NORMAL,NORMAL,522660.9204974669,5696864.290406497,24,14,20.0,74970.91480603669,0.07382801414996698,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005488000169862062,False,,5,0.5,0.45,False,,,
3110,NORMAL,NORMAL,522660.9204974669,5696844.290406497,23,14,20.0,74990.91480603669,0.07613788856401732,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005104000156279653,False,,5,0.5,0.45,False,,,
3111,NORMAL,NORMAL,522660.9204974669,5696824.290406497,22,14,20.0,75010.91480603669,0.07839978688965421,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005510000046342611,False,,5,0.5,0.45,False,,,
3112,NORMAL,NORMAL,522680.9204974669,5696804.290406497,21,15,28.284271247461902,75039.19907728415,0.08623070312001607,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0008157999836839736,False,,5,0.5,0.45,False,,,
3113,NORMAL,NORMAL,522680.9204974669,5696784.290406497,20,15,20.0,75059.19907728415,0.08863779662389071,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006057000136934221,False,,5,0.5,0.45,False,,,
3114,NORMAL,NORMAL,522700.9204974669,5696764.290406497,19,16,28.284271247461902,75087.48334853162,0.0978518615300249,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0008653000113554299,False,,5,0.5,0.45,False,,,
3115,NORMAL,NORMAL,522720.9204974669,5696764.290406497,19,17,20.0,75107.48334853162,0.10557299805328585,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0008826999983284622,False,,5,0.5,0.45,False,,,
3116,NORMAL,NORMAL,522700.9204974669,5696784.290406497,20,16,28.284271247461902,75135.76761977909,0.09521580356132714,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0007025999948382378,False,,5,0.5,0.45,False,,,
3117,NORMAL,NORMAL,522720.9204974669,5696784.290406497,20,17,20.0,75155.76761977909,0.10251103257259098,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005941000126767904,False,,5,0.5,0.45,False,,,
3118,NORMAL,NORMAL,522720.9204974669,5696764.290406497,19,17,20.0,75175.76761977909,0.10557299805328585,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005541999998968095,False,,5,0.5,0.45,False,,,
3119,NORMAL,NORMAL,522720.9204974669,5696744.290406497,18,17,20.0,75195.76761977909,0.10844586823989938,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005768999981228262,False,,5,0.5,0.45,False,,,
3120,NORMAL,NORMAL,522740.9204974669,5696764.290406497,19,18,28.284271247461902,75224.05189102655,0.11419816230006402,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000586300011491403,False,,5,0.5,0.45,False,,,
3121,NORMAL,NORMAL,522760.9204974669,5696744.290406497,18,19,28.284271247461902,75252.33616227402,0.12783850869810592,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0009461999870836735,False,,5,0.5,0.45,False,,,
3122,NORMAL,NORMAL,522740.9204974669,5696724.290406497,17,18,28.284271247461902,75280.62043352149,0.12067309762258671,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006498000002466142,False,,5,0.5,0.45,False,,,
3123,NORMAL,NORMAL,522720.9204974669,5696724.290406497,17,17,20.0,75300.62043352149,0.11108319438545927,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005749000119976699,False,,5,0.5,0.45,False,,,
3124,NORMAL,NORMAL,522700.9204974669,5696704.290406497,16,16,28.284271247461902,75328.90470476895,0.10457249626114068,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005839000223204494,False,,5,0.5,0.45,False,,,
3125,NORMAL,NORMAL,522720.9204974669,5696684.290406497,15,17,28.284271247461902,75357.18897601642,0.11546804566804986,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0008030000026337802,False,,5,0.5,0.45,False,,,
3126,NORMAL,NORMAL,522720.9204974669,5696704.290406497,16,17,20.0,75377.18897601642,0.11343870651131088,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0010843999916687608,False,,5,0.5,0.45,False,,,
3127,NORMAL,NORMAL,522740.9204974669,5696684.290406497,15,18,28.284271247461902,75405.47324726389,0.1258654191825515,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005455999926198274,False,,5,0.5,0.45,False,,,
3128,NORMAL,NORMAL,522720.9204974669,5696704.290406497,16,17,28.284271247461902,75433.75751851135,0.11343870651131088,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005455999926198274,False,,5,0.5,0.45,False,,,
3129,NORMAL,NORMAL,522700.9204974669,5696704.290406497,16,16,20.0,75453.75751851135,0.10457249626114068,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.002666999993380159,False,,5,0.5,0.45,False,,,
3130,NORMAL,NORMAL,522720.9204974669,5696684.290406497,15,17,28.284271247461902,75482.04178975882,0.11546804566804986,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006222999945748597,False,,5,0.5,0.45,False,,,
3131,NORMAL,NORMAL,522700.9204974669,5696704.290406497,16,16,28.284271247461902,75510.32606100629,0.10457249626114068,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006262999959290028,False,,5,0.5,0.45,False,,,
3132,NORMAL,NORMAL,522720.9204974669,5696704.290406497,16,17,20.0,75530.32606100629,0.11343870651131088,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005228000227361917,False,,5,0.5,0.45,False,,,
3133,NORMAL,NORMAL,522740.9204974669,5696684.290406497,15,18,28.284271247461902,75558.61033225375,0.1258654191825515,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000572700024349615,False,,5,0.5,0.45,False,,,
3134,NORMAL,NORMAL,522740.9204974669,5696664.290406497,14,18,20.0,75578.61033225375,0.12784347191592754,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005382000235840678,False,,5,0.5,0.45,False,,,
3135,NORMAL,NORMAL,522760.9204974669,5696684.290406497,15,19,28.284271247461902,75606.89460350122,0.13771101324714013,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.001073399995220825,False,,5,0.5,0.45,False,,,
3136,NORMAL,NORMAL,522760.9204974669,5696664.290406497,14,19,20.0,75626.89460350122,0.14008241522136555,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005648999940603971,False,,5,0.5,0.45,False,,,
3137,NORMAL,NORMAL,522780.9204974669,5696684.290406497,15,20,28.284271247461902,75655.17887474869,0.15128197811489275,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005425999988801777,False,,5,0.5,0.45,False,,,
3138,NORMAL,NORMAL,522760.9204974669,5696684.290406497,15,19,20.0,75675.17887474869,0.13771101324714013,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005240000027697533,False,,5,0.5,0.45,False,,,
3139,NORMAL,NORMAL,522780.9204974669,5696704.290406497,16,20,28.284271247461902,75703.46314599615,0.14781744715708328,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006857000116724521,False,,5,0.5,0.45,False,,,
3140,NORMAL,NORMAL,522800.9204974669,5696684.290406497,15,21,28.284271247461902,75731.74741724362,0.16692367254577395,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005590000073425472,False,,5,0.5,0.45,False,,,
3141,NORMAL,NORMAL,522820.9204974669,5696684.290406497,15,22,20.0,75751.74741724362,0.18507032578652516,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005828999856021255,False,,5,0.5,0.45,False,,,
